ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
5923,,0,DISCOS DB,,0,DISCOS DB
5924,,0,DISCOS DB,,0,DISCOS DB
5925,,0,DISCOS DB,,0,DISCOS DB
5927,,0,DISCOS DB,,0,DISCOS DB
5928,,0,DISCOS DB,,0,DISCOS DB
5929,,0,DISCOS DB,,0,DISCOS DB
5930,,0,DISCOS DB,,0,DISCOS DB
5933,,0,DISCOS DB,,0,DISCOS DB
5934,,0,DISCOS DB,,0,DISCOS DB
5936,,0,DISCOS DB,,0,DISCOS DB
5937,,0,DISCOS DB,,0,DISCOS DB
5938,,0,DISCOS DB,,0,DISCOS DB
5939,,0,DISCOS DB,,0,DISCOS DB
5940,,0,DISCOS DB,,0,DISCOS DB
5941,,0,DISCOS DB,,0,DISCOS DB
5942,,0,DISCOS DB,,0,DISCOS DB
5943,,0,DISCOS DB,,0,DISCOS DB
5944,4.1,0,Default,,0,DISCOS DB
5945,,0,DISCOS DB,,0,DISCOS DB
5946,,0,DISCOS DB,,0,DISCOS DB
5947,,0,DISCOS DB,,0,DISCOS DB
5957,0.0911816164425161,0.0675390475565152,SFK RCS Estimate,0.223819722956242,0.700628727349534,SFK RCS Estimate
5958,0.0836685314257418,0.0661763339029888,SFK RCS Estimate,0.390495936968129,1.22801133437926,SFK RCS Estimate
5967,0.124067747827634,0.110279605935211,SFK RCS Estimate,0.228794104954588,0.962712410551418,SFK RCS Estimate
5971,0.0766466825753586,0.0534930780889692,SFK RCS Estimate,2.15338821754801,6.40414254066004,SFK RCS Estimate
5973,,0,DISCOS DB,,0,DISCOS DB
5975,1.13149398129559,0.768434489499366,SFK RCS Estimate,692.204513220488,1904.26720008382,SFK RCS Estimate
5976,,0,DISCOS DB,,0,DISCOS DB
5977,,0,DISCOS DB,,0,DISCOS DB
5978,,0,DISCOS DB,,0,DISCOS DB
5986,0.272697387790928,0.207392415804803,SFK RCS Estimate,6.14211081137671,18.8691076663188,SFK RCS Estimate
5987,0.291680521566859,0.183800325222273,SFK RCS Estimate,22.2030262947482,56.7270532496226,SFK RCS Estimate
5988,4.1,0,Default,,0,DISCOS DB
5990,4.1,0,Default,,0,DISCOS DB
5991,0.57704894179159,0.565415568137352,SFK RCS Estimate,10,0,Default
6000,,0,DISCOS DB,,0,DISCOS DB
6001,,0,DISCOS DB,,0,DISCOS DB
6002,,0,DISCOS DB,,0,DISCOS DB
6003,,0,DISCOS DB,,0,DISCOS DB
6005,,0,DISCOS DB,,0,DISCOS DB
6006,,0,DISCOS DB,,0,DISCOS DB
6007,,0,DISCOS DB,,0,DISCOS DB
6009,,0,DISCOS DB,,0,DISCOS DB
6011,4.1,0,Default,,0,DISCOS DB
6012,,0,DISCOS DB,,0,DISCOS DB
6014,0.05,0.03,SFK RCS Estimate,0.0425247142395722,0.128482773362114,SFK RCS Estimate
6016,,0,DISCOS DB,,0,DISCOS DB
6017,,0,DISCOS DB,,0,DISCOS DB
6019,,0,DISCOS DB,,0,DISCOS DB
6020,,0,DISCOS DB,,0,DISCOS DB
6021,,0,DISCOS DB,,0,DISCOS DB
6022,,0,DISCOS DB,,0,DISCOS DB
6024,,0,DISCOS DB,,0,DISCOS DB
6028,,0,DISCOS DB,,0,DISCOS DB
6029,,0,DISCOS DB,,0,DISCOS DB
6031,,0,DISCOS DB,,0,DISCOS DB
6034,,0,DISCOS DB,,0,DISCOS DB
6035,,0,DISCOS DB,,0,DISCOS DB
6036,,0,DISCOS DB,,0,DISCOS DB
6037,,0,DISCOS DB,,0,DISCOS DB
6040,,0,DISCOS DB,,0,DISCOS DB
6047,,0,DISCOS DB,,0,DISCOS DB
6049,,0,DISCOS DB,,0,DISCOS DB
6050,,0,DISCOS DB,,0,DISCOS DB
6052,,0,DISCOS DB,,0,DISCOS DB
6053,,0,DISCOS DB,,0,DISCOS DB
6054,,0,DISCOS DB,,0,DISCOS DB
6057,,0,DISCOS DB,,0,DISCOS DB
6058,,0,DISCOS DB,,0,DISCOS DB
6059,,0,DISCOS DB,,0,DISCOS DB
6060,,0,DISCOS DB,,0,DISCOS DB
6061,,0,DISCOS DB,,0,DISCOS DB
6062,,0,DISCOS DB,,0,DISCOS DB
6063,0.088631060236099,0.0714481191557946,SFK RCS Estimate,1.59742536034356,5.67973182651999,SFK RCS Estimate
6065,0.099656050059265,0.083023142269374,SFK RCS Estimate,1.98276168125477,6.89332939154127,SFK RCS Estimate
6066,,0,DISCOS DB,,0,DISCOS DB
6067,,0,DISCOS DB,,0,DISCOS DB
6068,,0,DISCOS DB,,0,DISCOS DB
6069,,0,DISCOS DB,,0,DISCOS DB
6070,,0,DISCOS DB,,0,DISCOS DB
6072,,0,DISCOS DB,10,0,Default
6073,,0,DISCOS DB,,0,DISCOS DB
6075,,0,DISCOS DB,,0,DISCOS DB
6076,,0,DISCOS DB,,0,DISCOS DB
6077,,0,DISCOS DB,,0,DISCOS DB
6078,,0,DISCOS DB,,0,DISCOS DB
6079,,0,DISCOS DB,,0,DISCOS DB
6080,,0,DISCOS DB,,0,DISCOS DB
6086,,0,DISCOS DB,,0,DISCOS DB
6087,,0,DISCOS DB,,0,DISCOS DB
6089,,0,DISCOS DB,,0,DISCOS DB
6090,,0,DISCOS DB,,0,DISCOS DB
6091,,0,DISCOS DB,,0,DISCOS DB
6094,,0,DISCOS DB,,0,DISCOS DB
6095,,0,DISCOS DB,,0,DISCOS DB
6096,,0,DISCOS DB,,0,DISCOS DB
6097,,0,DISCOS DB,,0,DISCOS DB
6098,,0,DISCOS DB,,0,DISCOS DB
6099,,0,DISCOS DB,,0,DISCOS DB
6100,,0,DISCOS DB,,0,DISCOS DB
6105,,0,DISCOS DB,,0,DISCOS DB
6106,,0,DISCOS DB,,0,DISCOS DB
6113,,0,DISCOS DB,,0,DISCOS DB
6114,,0,DISCOS DB,,0,DISCOS DB
6115,,0,DISCOS DB,,0,DISCOS DB
6117,,0,DISCOS DB,,0,DISCOS DB
6118,,0,DISCOS DB,,0,DISCOS DB
6119,,0,DISCOS DB,,0,DISCOS DB
6120,,0,DISCOS DB,,0,DISCOS DB
6121,,0,DISCOS DB,,0,DISCOS DB
6122,,0,DISCOS DB,,0,DISCOS DB
6123,,0,DISCOS DB,,0,DISCOS DB
6124,,0,DISCOS DB,,0,DISCOS DB
6125,,0,DISCOS DB,,0,DISCOS DB
6126,2.34480809449302,0,CARA Protected Primary,,0,DISCOS DB
6127,,0,DISCOS DB,,0,DISCOS DB
6128,,0,DISCOS DB,,0,DISCOS DB
6129,,0,DISCOS DB,,0,DISCOS DB
6130,,0,DISCOS DB,,0,DISCOS DB
6131,,0,DISCOS DB,,0,DISCOS DB
6134,,0,DISCOS DB,,0,DISCOS DB
6135,,0,DISCOS DB,,0,DISCOS DB
6136,,0,DISCOS DB,,0,DISCOS DB
6139,1.5,0,Default,10,0,Default
6142,,0,DISCOS DB,,0,DISCOS DB
6144,,0,DISCOS DB,,0,DISCOS DB
6148,,0,DISCOS DB,,0,DISCOS DB
6149,,0,DISCOS DB,,0,DISCOS DB
6150,,0,DISCOS DB,,0,DISCOS DB
6151,,0,DISCOS DB,,0,DISCOS DB
6152,,0,DISCOS DB,,0,DISCOS DB
6153,2.67546724891186,0,CARA Protected Primary,,0,DISCOS DB
6154,,0,DISCOS DB,,0,DISCOS DB
6155,,0,DISCOS DB,,0,DISCOS DB
6156,4.1,0,Default,,0,DISCOS DB
6157,0.0739465113369911,0.0634609848992902,SFK RCS Estimate,0.249651963936091,1.27791128872774,SFK RCS Estimate
6159,1.5,0,Default,10,0,Default
6160,0.10678994220405,0.066251013235189,SFK RCS Estimate,448.3,0,Default
6162,4.1,0,Default,,0,DISCOS DB
6166,,0,DISCOS DB,,0,DISCOS DB
6167,0.101213243357607,0.0911068595740179,SFK RCS Estimate,0.800819854059184,2.95450897650012,SFK RCS Estimate
6168,,0,DISCOS DB,,0,DISCOS DB
6169,,0,DISCOS DB,,0,DISCOS DB
6172,,0,DISCOS DB,,0,DISCOS DB
6173,,0,DISCOS DB,,0,DISCOS DB
6176,0.071273621671578,0.0478248013472206,SFK RCS Estimate,0.283075120460315,0.816873248759345,SFK RCS Estimate
6180,,0,DISCOS DB,,0,DISCOS DB
6186,,0,DISCOS DB,,0,DISCOS DB
6187,,0,DISCOS DB,,0,DISCOS DB
6188,,0,DISCOS DB,,0,DISCOS DB
6189,,0,DISCOS DB,,0,DISCOS DB
6192,,0,DISCOS DB,,0,DISCOS DB
6193,,0,DISCOS DB,,0,DISCOS DB
6194,,0,DISCOS DB,,0,DISCOS DB
6196,,0,DISCOS DB,,0,DISCOS DB
6197,,0,DISCOS DB,,0,DISCOS DB
6198,,0,DISCOS DB,,0,DISCOS DB
6199,,0,DISCOS DB,1000,0,Default
6200,,0,DISCOS DB,,0,DISCOS DB
6202,,0,DISCOS DB,,0,DISCOS DB
6203,,0,DISCOS DB,,0,DISCOS DB
6206,,0,DISCOS DB,,0,DISCOS DB
6207,,0,DISCOS DB,,0,DISCOS DB
6208,,0,DISCOS DB,,0,DISCOS DB
6209,,0,DISCOS DB,,0,DISCOS DB
6210,0.493851634511792,0.346210728860243,SFK RCS Estimate,132.979476707168,377.375465650919,SFK RCS Estimate
6211,,0,DISCOS DB,,0,DISCOS DB
6212,,0,DISCOS DB,,0,DISCOS DB
6213,0.0886027457229565,0.0559011709014318,SFK RCS Estimate,0.0392220594086367,0.0996673464934456,SFK RCS Estimate
6214,0.0736831437932435,0.0473720368344714,SFK RCS Estimate,0.281136260093512,0.721992624781094,SFK RCS Estimate
6215,1.5,0,Default,10,0,Default
6216,0.0968963225840282,0.0882148802246184,SFK RCS Estimate,1.92765347547862,7.83239583226911,SFK RCS Estimate
6217,,0,DISCOS DB,,0,DISCOS DB
6218,,0,DISCOS DB,,0,DISCOS DB
6219,,0,DISCOS DB,,0,DISCOS DB
6220,,0,DISCOS DB,,0,DISCOS DB
6222,,0,DISCOS DB,,0,DISCOS DB
6223,,0,DISCOS DB,,0,DISCOS DB
6224,3.7,0,Default,,0,DISCOS DB
6227,,0,DISCOS DB,,0,DISCOS DB
6228,,0,DISCOS DB,,0,DISCOS DB
6229,,0,DISCOS DB,,0,DISCOS DB
6230,,0,DISCOS DB,,0,DISCOS DB
6231,,0,DISCOS DB,,0,DISCOS DB
6232,,0,DISCOS DB,,0,DISCOS DB
6233,,0,DISCOS DB,,0,DISCOS DB
6235,,0,DISCOS DB,,0,DISCOS DB
6236,,0,DISCOS DB,,0,DISCOS DB
6237,,0,DISCOS DB,,0,DISCOS DB
6238,,0,DISCOS DB,,0,DISCOS DB
6248,,0,DISCOS DB,,0,DISCOS DB
6249,,0,DISCOS DB,,0,DISCOS DB
6252,0.0771939621117441,0.052535608017543,SFK RCS Estimate,0.871131221048755,2.49335756330533,SFK RCS Estimate
6254,,0,DISCOS DB,,0,DISCOS DB
6255,,0,DISCOS DB,,0,DISCOS DB
6256,,0,DISCOS DB,,0,DISCOS DB
6257,,0,DISCOS DB,,0,DISCOS DB
6258,,0,DISCOS DB,,0,DISCOS DB
6260,,0,DISCOS DB,,0,DISCOS DB
6261,,0,DISCOS DB,,0,DISCOS DB
6262,,0,DISCOS DB,,0,DISCOS DB
6264,,0,DISCOS DB,,0,DISCOS DB
6265,,0,DISCOS DB,,0,DISCOS DB
6266,,0,DISCOS DB,,0,DISCOS DB
6267,,0,DISCOS DB,,0,DISCOS DB
6268,,0,DISCOS DB,,0,DISCOS DB
6269,,0,DISCOS DB,,0,DISCOS DB
6270,,0,DISCOS DB,,0,DISCOS DB
6271,,0,DISCOS DB,,0,DISCOS DB
6272,,0,DISCOS DB,,0,DISCOS DB
6273,,0,DISCOS DB,,0,DISCOS DB
6275,,0,DISCOS DB,,0,DISCOS DB
6276,,0,DISCOS DB,,0,DISCOS DB
6277,0.365992056391457,0.3461405485223,SFK RCS Estimate,198.936170296018,993.474713502223,SFK RCS Estimate
6278,,0,DISCOS DB,,0,DISCOS DB
6279,,0,DISCOS DB,,0,DISCOS DB
6281,,0,DISCOS DB,,0,DISCOS DB
6282,,0,DISCOS DB,,0,DISCOS DB
6284,0.05,0.03,SFK RCS Estimate,0.399106367684349,1.17693912807292,SFK RCS Estimate
6285,,0,DISCOS DB,,0,DISCOS DB
6286,,0,DISCOS DB,,0,DISCOS DB
6287,,0,DISCOS DB,,0,DISCOS DB
6288,,0,DISCOS DB,,0,DISCOS DB
6289,0.0975278652484769,0.067946753655315,SFK RCS Estimate,0.547595946467669,1.68041047178233,SFK RCS Estimate
6291,,0,DISCOS DB,,0,DISCOS DB
6292,,0,DISCOS DB,,0,DISCOS DB
6294,,0,DISCOS DB,,0,DISCOS DB
6295,,0,DISCOS DB,,0,DISCOS DB
6296,,0,DISCOS DB,,0,DISCOS DB
6300,,0,DISCOS DB,,0,DISCOS DB
6301,,0,DISCOS DB,,0,DISCOS DB
6302,,0,DISCOS DB,,0,DISCOS DB
6303,,0,DISCOS DB,,0,DISCOS DB
6304,,0,DISCOS DB,,0,DISCOS DB
6305,,0,DISCOS DB,,0,DISCOS DB
6306,,0,DISCOS DB,,0,DISCOS DB
6307,,0,DISCOS DB,,0,DISCOS DB
6308,,0,DISCOS DB,,0,DISCOS DB
6309,,0,DISCOS DB,,0,DISCOS DB
6310,,0,DISCOS DB,,0,DISCOS DB
6311,,0,DISCOS DB,,0,DISCOS DB
6312,,0,DISCOS DB,,0,DISCOS DB
6315,,0,DISCOS DB,,0,DISCOS DB
6316,,0,DISCOS DB,,0,DISCOS DB
6317,,0,DISCOS DB,,0,DISCOS DB
6318,,0,DISCOS DB,,0,DISCOS DB
6319,,0,DISCOS DB,,0,DISCOS DB
6320,,0,DISCOS DB,,0,DISCOS DB
6321,,0,DISCOS DB,,0,DISCOS DB
6322,,0,DISCOS DB,,0,DISCOS DB
6323,,0,DISCOS DB,,0,DISCOS DB
6324,,0,DISCOS DB,,0,DISCOS DB
6325,4.1,0,Default,,0,DISCOS DB
6326,,0,DISCOS DB,,0,DISCOS DB
6327,,0,DISCOS DB,,0,DISCOS DB
6328,,0,DISCOS DB,,0,DISCOS DB
6329,,0,DISCOS DB,,0,DISCOS DB
6331,,0,DISCOS DB,,0,DISCOS DB
6332,,0,DISCOS DB,,0,DISCOS DB
6333,,0,DISCOS DB,,0,DISCOS DB
6334,,0,DISCOS DB,,0,DISCOS DB
6335,,0,DISCOS DB,,0,DISCOS DB
6339,,0,DISCOS DB,,0,DISCOS DB
6340,,0,DISCOS DB,,0,DISCOS DB
6341,,0,DISCOS DB,,0,DISCOS DB
6342,,0,DISCOS DB,,0,DISCOS DB
6343,,0,DISCOS DB,,0,DISCOS DB
6344,,0,DISCOS DB,,0,DISCOS DB
6346,,0,DISCOS DB,,0,DISCOS DB
6348,,0,DISCOS DB,,0,DISCOS DB
6349,,0,DISCOS DB,,0,DISCOS DB
6350,,0,DISCOS DB,,0,DISCOS DB
6351,,0,DISCOS DB,,0,DISCOS DB
6353,,0,DISCOS DB,,0,DISCOS DB
6354,,0,DISCOS DB,,0,DISCOS DB
6356,,0,DISCOS DB,,0,DISCOS DB
6357,,0,DISCOS DB,,0,DISCOS DB
6358,,0,DISCOS DB,,0,DISCOS DB
6359,,0,DISCOS DB,,0,DISCOS DB
6360,,0,DISCOS DB,,0,DISCOS DB
6364,,0,DISCOS DB,,0,DISCOS DB
6365,,0,DISCOS DB,,0,DISCOS DB
6366,,0,DISCOS DB,,0,DISCOS DB
6367,4.1,0,Default,,0,DISCOS DB
6368,,0,DISCOS DB,,0,DISCOS DB
6370,,0,DISCOS DB,,0,DISCOS DB
6373,,0,DISCOS DB,,0,DISCOS DB
6374,,0,DISCOS DB,,0,DISCOS DB
6376,,0,DISCOS DB,,0,DISCOS DB
6377,,0,DISCOS DB,,0,DISCOS DB
6378,,0,DISCOS DB,,0,DISCOS DB
6379,,0,DISCOS DB,,0,DISCOS DB
6380,,0,DISCOS DB,,0,DISCOS DB
6382,,0,DISCOS DB,,0,DISCOS DB
6383,,0,DISCOS DB,,0,DISCOS DB
6384,,0,DISCOS DB,,0,DISCOS DB
6385,4.1,0,Default,,0,DISCOS DB
6388,,0,DISCOS DB,,0,DISCOS DB
6389,,0,DISCOS DB,,0,DISCOS DB
6392,,0,DISCOS DB,,0,DISCOS DB
6393,,0,DISCOS DB,,0,DISCOS DB
6394,,0,DISCOS DB,,0,DISCOS DB
6395,,0,DISCOS DB,,0,DISCOS DB
6396,0.0876193917439895,0.0713089748587928,SFK RCS Estimate,1.52029256076402,5.32103839125246,SFK RCS Estimate
6397,,0,DISCOS DB,,0,DISCOS DB
6398,,0,DISCOS DB,,0,DISCOS DB
6399,,0,DISCOS DB,,0,DISCOS DB
6418,,0,DISCOS DB,,0,DISCOS DB
6419,,0,DISCOS DB,,0,DISCOS DB
6420,,0,DISCOS DB,,0,DISCOS DB
6421,,0,DISCOS DB,,0,DISCOS DB
6425,,0,DISCOS DB,,0,DISCOS DB
6426,,0,DISCOS DB,,0,DISCOS DB
6427,,0,DISCOS DB,,0,DISCOS DB
6428,,0,DISCOS DB,,0,DISCOS DB
6432,,0,DISCOS DB,,0,DISCOS DB
6433,,0,DISCOS DB,,0,DISCOS DB
6434,,0,DISCOS DB,,0,DISCOS DB
6435,,0,DISCOS DB,,0,DISCOS DB
6437,,0,DISCOS DB,,0,DISCOS DB
6438,,0,DISCOS DB,,0,DISCOS DB
6439,,0,DISCOS DB,,0,DISCOS DB
6440,,0,DISCOS DB,,0,DISCOS DB
6441,,0,DISCOS DB,,0,DISCOS DB
6443,,0,DISCOS DB,,0,DISCOS DB
6445,,0,DISCOS DB,,0,DISCOS DB
6446,,0,DISCOS DB,,0,DISCOS DB
6447,,0,DISCOS DB,,0,DISCOS DB
6498,,0,DISCOS DB,,0,DISCOS DB
6499,,0,DISCOS DB,,0,DISCOS DB
6630,,0,DISCOS DB,,0,DISCOS DB
6633,,0,DISCOS DB,,0,DISCOS DB
6634,,0,DISCOS DB,,0,DISCOS DB
6635,,0,DISCOS DB,,0,DISCOS DB
6636,,0,DISCOS DB,,0,DISCOS DB
6637,,0,DISCOS DB,,0,DISCOS DB
6638,,0,DISCOS DB,,0,DISCOS DB
6640,,0,DISCOS DB,,0,DISCOS DB
6643,,0,DISCOS DB,,0,DISCOS DB
6645,,0,DISCOS DB,,0,DISCOS DB
6646,,0,DISCOS DB,,0,DISCOS DB
6647,,0,DISCOS DB,,0,DISCOS DB
6648,,0,DISCOS DB,,0,DISCOS DB
6650,,0,DISCOS DB,,0,DISCOS DB
6652,,0,DISCOS DB,,0,DISCOS DB
6653,,0,DISCOS DB,,0,DISCOS DB
6655,,0,DISCOS DB,,0,DISCOS DB
6656,,0,DISCOS DB,,0,DISCOS DB
6657,,0,DISCOS DB,,0,DISCOS DB
6658,,0,DISCOS DB,,0,DISCOS DB
6659,,0,DISCOS DB,,0,DISCOS DB
6660,,0,DISCOS DB,,0,DISCOS DB
6662,,0,DISCOS DB,,0,DISCOS DB
6663,,0,DISCOS DB,,0,DISCOS DB
6665,,0,DISCOS DB,,0,DISCOS DB
6666,,0,DISCOS DB,,0,DISCOS DB
6667,,0,DISCOS DB,,0,DISCOS DB
6668,,0,DISCOS DB,,0,DISCOS DB
6675,,0,DISCOS DB,,0,DISCOS DB
6676,,0,DISCOS DB,,0,DISCOS DB
6677,,0,DISCOS DB,,0,DISCOS DB
6678,,0,DISCOS DB,,0,DISCOS DB
6679,,0,DISCOS DB,,0,DISCOS DB
6680,,0,DISCOS DB,,0,DISCOS DB
6681,,0,DISCOS DB,,0,DISCOS DB
6682,,0,DISCOS DB,,0,DISCOS DB
6683,,0,DISCOS DB,,0,DISCOS DB
6684,,0,DISCOS DB,,0,DISCOS DB
6685,,0,DISCOS DB,,0,DISCOS DB
6686,,0,DISCOS DB,,0,DISCOS DB
6687,,0,DISCOS DB,,0,DISCOS DB
6688,,0,DISCOS DB,,0,DISCOS DB
6691,,0,DISCOS DB,,0,DISCOS DB
6694,,0,DISCOS DB,,0,DISCOS DB
6695,,0,DISCOS DB,,0,DISCOS DB
6703,,0,DISCOS DB,,0,DISCOS DB
6707,,0,DISCOS DB,,0,DISCOS DB
6708,,0,DISCOS DB,,0,DISCOS DB
6709,,0,DISCOS DB,,0,DISCOS DB
6710,,0,DISCOS DB,,0,DISCOS DB
6711,,0,DISCOS DB,,0,DISCOS DB
6713,,0,DISCOS DB,,0,DISCOS DB
6714,,0,DISCOS DB,,0,DISCOS DB
6719,,0,DISCOS DB,,0,DISCOS DB
6721,,0,DISCOS DB,2449.3,0,Default
6722,,0,DISCOS DB,,0,DISCOS DB
6723,,0,DISCOS DB,,0,DISCOS DB
6724,,0,DISCOS DB,,0,DISCOS DB
6725,4.1,0,Default,,0,DISCOS DB
6727,,0,DISCOS DB,,0,DISCOS DB
6728,,0,DISCOS DB,,0,DISCOS DB
6741,,0,DISCOS DB,,0,DISCOS DB
6742,,0,DISCOS DB,,0,DISCOS DB
6743,,0,DISCOS DB,,0,DISCOS DB
6744,,0,DISCOS DB,,0,DISCOS DB
6745,,0,DISCOS DB,,0,DISCOS DB
6747,0.0809247143184313,0.0787013472187481,SFK RCS Estimate,1.12277182493184,4.57557778564922,SFK RCS Estimate
6748,0.0886643389578733,0.0617395235126114,SFK RCS Estimate,0.233138092820888,0.698386568697088,SFK RCS Estimate
6752,1.5,0,Default,10,0,Default
6753,,0,DISCOS DB,,0,DISCOS DB
6754,,0,DISCOS DB,,0,DISCOS DB
6755,,0,DISCOS DB,,0,DISCOS DB
6756,,0,DISCOS DB,,0,DISCOS DB
6757,,0,DISCOS DB,,0,DISCOS DB
6758,,0,DISCOS DB,,0,DISCOS DB
6759,,0,DISCOS DB,,0,DISCOS DB
6760,,0,DISCOS DB,,0,DISCOS DB
6764,0.0533720520025643,0.0367012854274278,SFK RCS Estimate,0.364345001710323,1.0146223340704,SFK RCS Estimate
6765,0.0966950217403534,0.0690662131397784,SFK RCS Estimate,1.23988185701445,3.30154474745457,SFK RCS Estimate
6766,1.5,0,Default,10,0,Default
6767,0.106060884221825,0.0695128874414324,SFK RCS Estimate,0.271269716321451,0.718983431961315,SFK RCS Estimate
6768,,0,DISCOS DB,,0,DISCOS DB
6769,,0,DISCOS DB,,0,DISCOS DB
6771,,0,DISCOS DB,,0,DISCOS DB
6772,,0,DISCOS DB,,0,DISCOS DB
6776,,0,DISCOS DB,,0,DISCOS DB
6777,,0,DISCOS DB,,0,DISCOS DB
6778,,0,DISCOS DB,,0,DISCOS DB
6779,,0,DISCOS DB,,0,DISCOS DB
6787,,0,DISCOS DB,,0,DISCOS DB
6788,,0,DISCOS DB,,0,DISCOS DB
6789,,0,DISCOS DB,,0,DISCOS DB
6790,,0,DISCOS DB,,0,DISCOS DB
6791,,0,DISCOS DB,,0,DISCOS DB
6792,,0,DISCOS DB,,0,DISCOS DB
6793,,0,DISCOS DB,,0,DISCOS DB
6794,,0,DISCOS DB,,0,DISCOS DB
6796,,0,DISCOS DB,,0,DISCOS DB
6797,,0,DISCOS DB,,0,DISCOS DB
6798,,0,DISCOS DB,,0,DISCOS DB
6799,,0,DISCOS DB,,0,DISCOS DB
6800,,0,DISCOS DB,,0,DISCOS DB
6802,,0,DISCOS DB,,0,DISCOS DB
6803,,0,DISCOS DB,,0,DISCOS DB
6805,,0,DISCOS DB,,0,DISCOS DB
6806,,0,DISCOS DB,,0,DISCOS DB
6807,,0,DISCOS DB,,0,DISCOS DB
6809,,0,DISCOS DB,,0,DISCOS DB
6810,,0,DISCOS DB,,0,DISCOS DB
6813,,0,DISCOS DB,,0,DISCOS DB
6815,,0,DISCOS DB,,0,DISCOS DB
6817,,0,DISCOS DB,,0,DISCOS DB
6818,,0,DISCOS DB,,0,DISCOS DB
6819,,0,DISCOS DB,,0,DISCOS DB
6822,,0,DISCOS DB,,0,DISCOS DB
6823,0.05,0.03,SFK RCS Estimate,0.353156052971326,1.22570453924048,SFK RCS Estimate
6824,0.05,0.03,SFK RCS Estimate,0.259295857198186,0.919442498251261,SFK RCS Estimate
6825,,0,DISCOS DB,,0,DISCOS DB
6826,,0,DISCOS DB,,0,DISCOS DB
6828,,0,DISCOS DB,,0,DISCOS DB
6829,,0,DISCOS DB,,0,DISCOS DB
6830,,0,DISCOS DB,,0,DISCOS DB
6832,,0,DISCOS DB,,0,DISCOS DB
6833,,0,DISCOS DB,,0,DISCOS DB
6836,,0,DISCOS DB,,0,DISCOS DB
6837,,0,DISCOS DB,,0,DISCOS DB
6838,,0,DISCOS DB,,0,DISCOS DB
6839,,0,DISCOS DB,,0,DISCOS DB
6842,0.0955811973630383,0.0940192390093734,SFK RCS Estimate,0.673188682574441,3.47129869558207,SFK RCS Estimate
6843,0.065473452728074,0.0417953631842578,SFK RCS Estimate,0.425442706060007,1.09416616858115,SFK RCS Estimate
6844,0.0778937747991374,0.0830656586945306,SFK RCS Estimate,1.34700094492917,5.39931372426406,SFK RCS Estimate
6845,,0,DISCOS DB,,0,DISCOS DB
6846,,0,DISCOS DB,,0,DISCOS DB
6847,,0,DISCOS DB,,0,DISCOS DB
6848,,0,DISCOS DB,,0,DISCOS DB
6849,,0,DISCOS DB,,0,DISCOS DB
6850,,0,DISCOS DB,,0,DISCOS DB
6851,,0,DISCOS DB,,0,DISCOS DB
6852,,0,DISCOS DB,,0,DISCOS DB
6853,,0,DISCOS DB,,0,DISCOS DB
6854,,0,DISCOS DB,,0,DISCOS DB
6856,,0,DISCOS DB,,0,DISCOS DB
6857,,0,DISCOS DB,,0,DISCOS DB
6858,,0,DISCOS DB,,0,DISCOS DB
6859,,0,DISCOS DB,,0,DISCOS DB
6862,,0,DISCOS DB,,0,DISCOS DB
6863,,0,DISCOS DB,,0,DISCOS DB
6866,,0,DISCOS DB,,0,DISCOS DB
6867,,0,DISCOS DB,,0,DISCOS DB
6868,,0,DISCOS DB,,0,DISCOS DB
6871,,0,DISCOS DB,,0,DISCOS DB
6873,,0,DISCOS DB,,0,DISCOS DB
6874,,0,DISCOS DB,,0,DISCOS DB
6875,,0,DISCOS DB,,0,DISCOS DB
6876,,0,DISCOS DB,,0,DISCOS DB
6877,,0,DISCOS DB,,0,DISCOS DB
6878,,0,DISCOS DB,,0,DISCOS DB
6879,,0,DISCOS DB,,0,DISCOS DB
6885,,0,DISCOS DB,,0,DISCOS DB
6886,,0,DISCOS DB,,0,DISCOS DB
6893,,0,DISCOS DB,,0,DISCOS DB
6895,,0,DISCOS DB,,0,DISCOS DB
6896,,0,DISCOS DB,,0,DISCOS DB
6898,,0,DISCOS DB,,0,DISCOS DB
6899,,0,DISCOS DB,,0,DISCOS DB
6900,,0,DISCOS DB,,0,DISCOS DB
6901,,0,DISCOS DB,,0,DISCOS DB
6906,,0,DISCOS DB,,0,DISCOS DB
6907,,0,DISCOS DB,,0,DISCOS DB
6908,,0,DISCOS DB,,0,DISCOS DB
6909,,0,DISCOS DB,,0,DISCOS DB
6910,,0,DISCOS DB,,0,DISCOS DB
6911,,0,DISCOS DB,,0,DISCOS DB
6912,,0,DISCOS DB,,0,DISCOS DB
6913,,0,DISCOS DB,,0,DISCOS DB
6914,,0,DISCOS DB,,0,DISCOS DB
6916,,0,DISCOS DB,,0,DISCOS DB
6917,,0,DISCOS DB,,0,DISCOS DB
6918,,0,DISCOS DB,,0,DISCOS DB
6919,,0,DISCOS DB,,0,DISCOS DB
6920,,0,DISCOS DB,,0,DISCOS DB
6921,,0,DISCOS DB,,0,DISCOS DB
6925,,0,DISCOS DB,,0,DISCOS DB
6926,,0,DISCOS DB,,0,DISCOS DB
6927,,0,DISCOS DB,,0,DISCOS DB
6928,,0,DISCOS DB,,0,DISCOS DB
6929,,0,DISCOS DB,,0,DISCOS DB
6931,,0,DISCOS DB,,0,DISCOS DB
