ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
89169,0.05,0.03,SFK RCS Estimate,0.200296721626243,0.353546618024218,SFK RCS Estimate
89171,0.05,0.03,SFK RCS Estimate,10,0,Default
89172,1.5,0,Default,10,0,Default
89173,0.05,0.03,SFK RCS Estimate,10,0,Default
89174,0.05,0.03,SFK RCS Estimate,0.151043184553489,0.24821007381941,SFK RCS Estimate
89177,0.05,0.03,SFK RCS Estimate,0.361400694022116,0.562530523871249,SFK RCS Estimate
89178,0.05,0.03,SFK RCS Estimate,0.0546484539067343,0.0965370421614126,SFK RCS Estimate
89182,0.05,0.03,SFK RCS Estimate,0.0969448562365514,0.165078071446454,SFK RCS Estimate
89183,0.0535157902991982,0.0423739287733767,SFK RCS Estimate,0.110033613712173,0.229897266639632,SFK RCS Estimate
89184,0.119013049249585,0.10414234742566,SFK RCS Estimate,0.298808820605741,0.72416121597093,SFK RCS Estimate
89185,0.05,0.03,SFK RCS Estimate,0.00670362179684405,0.0117948533224649,SFK RCS Estimate
89186,1.5,0,Default,10,0,Default
89187,0.05,0.03,SFK RCS Estimate,0.0103787931565511,0.0173324662079864,SFK RCS Estimate
89195,1.5,0,Default,10,0,Default
89198,0.05,0.03,SFK RCS Estimate,0.0211414031167991,0.0507282706837492,SFK RCS Estimate
89200,0.05,0.03,SFK RCS Estimate,10,0,Default
89206,0.0772073920679929,0.0613539290434671,SFK RCS Estimate,0.0605376642846079,0.131731886240129,SFK RCS Estimate
89207,0.0686250831642445,0.0626081044696774,SFK RCS Estimate,0.0891595341036945,0.254847998036479,SFK RCS Estimate
89208,0.05,0.03,SFK RCS Estimate,0.0102829682593031,0.0173579162303499,SFK RCS Estimate
89213,0.05,0.03,SFK RCS Estimate,0.0790028057145328,0.114726136569632,SFK RCS Estimate
89218,0.05,0.03,SFK RCS Estimate,0.0604126714213196,0.115942229389789,SFK RCS Estimate
89219,0.05,0.03,SFK RCS Estimate,0.0590280865744332,0.0913360952943504,SFK RCS Estimate
89221,0.05,0.03,SFK RCS Estimate,10,0,Default
89228,0.05,0.03,SFK RCS Estimate,10,0,Default
89232,0.0645998724449906,0.0527469891163609,SFK RCS Estimate,0.0390800001198884,0.09214410298944,SFK RCS Estimate
89235,1.5,0,Default,10,0,Default
89237,0.0664704431617846,0.0407377294636931,SFK RCS Estimate,0.0233017076610087,0.0349542632341444,SFK RCS Estimate
89238,1.5,0,Default,10,0,Default
89240,0.0523581844369639,0.0317904237627316,SFK RCS Estimate,0.144301508505457,0.213426198574862,SFK RCS Estimate
89241,0.05,0.03,SFK RCS Estimate,0.0642428809099613,0.0922995052145233,SFK RCS Estimate
89242,0.05,0.03,SFK RCS Estimate,10,0,Default
89243,0.0574788892376708,0.0356896919061587,SFK RCS Estimate,0.00936921439791161,0.0142688866039375,SFK RCS Estimate
89246,0.0560367805482799,0.036125271343991,SFK RCS Estimate,0.93981270149065,1.4586152860022,SFK RCS Estimate
89248,0.05,0.03,SFK RCS Estimate,0.0171139261904733,0.0270425391031943,SFK RCS Estimate
89250,1.5,0,Default,10,0,Default
89251,1.5,0,Default,10,0,Default
89255,0.05,0.03,SFK RCS Estimate,0.0099253396843655,0.01916662401345,SFK RCS Estimate
89258,0.0642129834288812,0.0377811164631524,SFK RCS Estimate,0.0200231936034027,0.028439932218462,SFK RCS Estimate
89261,0.0549821831711224,0.0366265751947457,SFK RCS Estimate,0.250229429812198,0.39820086798368,SFK RCS Estimate
89262,0.05,0.03,SFK RCS Estimate,10,0,Default
89267,0.0764370255351499,0.0479840302135842,SFK RCS Estimate,0.0552978608006751,0.0882040149184318,SFK RCS Estimate
89281,0.05,0.03,SFK RCS Estimate,0.00905296714669002,0.0135690861580477,SFK RCS Estimate
89283,0.05,0.03,SFK RCS Estimate,10,0,Default
89284,0.05,0.03,SFK RCS Estimate,10,0,Default
89286,0.0583840663799389,0.0459660817550601,SFK RCS Estimate,0.0141957952863799,0.029447645820614,SFK RCS Estimate
89288,0.05,0.03,SFK RCS Estimate,0.0135122825541398,0.0220747920418536,SFK RCS Estimate
89289,0.0703850724274519,0.0428359345615648,SFK RCS Estimate,0.106838616645649,0.158898158636231,SFK RCS Estimate
89290,0.0653386486759483,0.0512137945674234,SFK RCS Estimate,1.31669168530006,3.24169763443743,SFK RCS Estimate
89295,1.5,0,Default,10,0,Default
89299,0.0552950819805552,0.0366216142515671,SFK RCS Estimate,0.124203811237849,0.204046563333728,SFK RCS Estimate
89302,0.05,0.03,SFK RCS Estimate,1.02638200699973,1.59781174146236,SFK RCS Estimate
89304,0.117504783931857,0.0737213078671828,SFK RCS Estimate,0.0225475628167854,0.0355729172941115,SFK RCS Estimate
89305,0.05,0.03,SFK RCS Estimate,10,0,Default
89307,0.05,0.03,SFK RCS Estimate,0.169227738436603,0.300639706999504,SFK RCS Estimate
89309,0.0565614804743143,0.0345071216935275,SFK RCS Estimate,0.177977347057361,0.354975884872145,SFK RCS Estimate
89310,0.05,0.03,SFK RCS Estimate,0.0415912426534426,0.0668824085061975,SFK RCS Estimate
89314,0.265978347621587,0.196207058432723,SFK RCS Estimate,2.58947012100123,5.14269794729152,SFK RCS Estimate
89316,0.05,0.03,SFK RCS Estimate,0.0169438987226983,0.03636222318242,SFK RCS Estimate
89317,1.5,0,Default,10,0,Default
89320,1.5,0,Default,10,0,Default
89323,0.05,0.03,SFK RCS Estimate,0.939204295939886,1.50987259166054,SFK RCS Estimate
89326,0.0520212088749556,0.0318457034402597,SFK RCS Estimate,10,0,Default
89327,0.106567664875254,0.09528175650552,SFK RCS Estimate,0.176616708053512,0.386450232566431,SFK RCS Estimate
89337,0.300707334734099,0.190751948282994,SFK RCS Estimate,3.7250907874098,6.11736531105652,SFK RCS Estimate
89343,0.05,0.03,SFK RCS Estimate,10,0,Default
89346,1.5,0,Default,10,0,Default
89347,0.0736175889731806,0.0664766697349305,SFK RCS Estimate,10,0,Default
89349,0.0745597291296422,0.052961909581402,SFK RCS Estimate,0.113148459588089,0.226630791765058,SFK RCS Estimate
89351,0.0677575386573318,0.0525336628604055,SFK RCS Estimate,0.0769455701627825,0.16608387946768,SFK RCS Estimate
89353,0.0709680838578913,0.0548439262648526,SFK RCS Estimate,0.0954990552763166,0.20946686948219,SFK RCS Estimate
89354,0.054908107243916,0.0554231788602437,SFK RCS Estimate,0.304606413299199,0.853801650035335,SFK RCS Estimate
89359,1.5,0,Default,10,0,Default
89371,0.094981450292528,0.0756273641638113,SFK RCS Estimate,0.269770108676509,0.557045900290812,SFK RCS Estimate
89376,0.05,0.03,SFK RCS Estimate,0.0677587370133498,0.126664658394386,SFK RCS Estimate
89379,0.0918950875887599,0.0615958132346525,SFK RCS Estimate,0.0231426796248045,0.038396352344301,SFK RCS Estimate
89381,0.072103162055916,0.0510147383208909,SFK RCS Estimate,10,0,Default
89383,0.05,0.03,SFK RCS Estimate,0.0179444927697868,0.0286477157890875,SFK RCS Estimate
89387,0.05,0.03,SFK RCS Estimate,0.0851325612706672,0.142059125668708,SFK RCS Estimate
89388,0.05,0.03,SFK RCS Estimate,10,0,Default
89389,0.05,0.03,SFK RCS Estimate,0.0375152027401889,0.061069822847606,SFK RCS Estimate
89391,0.0631180856095889,0.0489046002443251,SFK RCS Estimate,0.293936589567276,0.57007778476895,SFK RCS Estimate
89392,1.5,0,Default,10,0,Default
89393,0.0693728189445729,0.0513013592220702,SFK RCS Estimate,0.101079707858387,0.211685219845249,SFK RCS Estimate
89395,1.5,0,Default,10,0,Default
89396,0.05,0.03,SFK RCS Estimate,0.0192194641490224,0.0348172074966826,SFK RCS Estimate
89398,0.05,0.03,SFK RCS Estimate,0.372542928515437,0.562255069842413,SFK RCS Estimate
89403,0.0738330846281969,0.0534229765017973,SFK RCS Estimate,0.0678210077024682,0.141200848634697,SFK RCS Estimate
89404,0.05,0.03,SFK RCS Estimate,0.149347224872039,0.272872193308675,SFK RCS Estimate
89405,0.05,0.03,SFK RCS Estimate,0.2148400163504,0.32822312838392,SFK RCS Estimate
89406,1.5,0,Default,10,0,Default
89408,0.05,0.03,SFK RCS Estimate,10,0,Default
89409,0.0543338536511183,0.0343196868477048,SFK RCS Estimate,0.0329711863225586,0.0514052545182751,SFK RCS Estimate
89412,0.0823671687693536,0.0535387518820806,SFK RCS Estimate,1.36152533413225,2.24825019226484,SFK RCS Estimate
89413,0.0775053151671746,0.0713593000949386,SFK RCS Estimate,0.10302760744396,0.305596514736466,SFK RCS Estimate
89414,1.5,0,Default,10,0,Default
89420,0.05,0.03,SFK RCS Estimate,10,0,Default
89424,0.05,0.03,SFK RCS Estimate,0.0256484169836185,0.0379974752797724,SFK RCS Estimate
89426,1.5,0,Default,10,0,Default
89428,0.05,0.03,SFK RCS Estimate,0.437567669263656,0.742751819664928,SFK RCS Estimate
89430,0.05,0.03,SFK RCS Estimate,0.101521222990301,0.173311461129241,SFK RCS Estimate
89431,0.05,0.03,SFK RCS Estimate,0.0418247429650797,0.0738708534313739,SFK RCS Estimate
89440,1.5,0,Default,10,0,Default
89445,0.05,0.03,SFK RCS Estimate,0.475121634146779,0.695407334497228,SFK RCS Estimate
89451,0.05,0.03,SFK RCS Estimate,10,0,Default
89453,0.05,0.03,SFK RCS Estimate,10,0,Default
89456,0.0660770013928138,0.0424579942446699,SFK RCS Estimate,0.0858898210671761,0.134046541203351,SFK RCS Estimate
89459,1.5,0,Default,10,0,Default
89460,0.0620774506908173,0.0449261026722963,SFK RCS Estimate,0.0223533156326475,0.0435401393755935,SFK RCS Estimate
89467,0.05,0.03,SFK RCS Estimate,0.471377087403701,1.09172836270069,SFK RCS Estimate
89468,0.05,0.03,SFK RCS Estimate,0.025797161330824,0.0441739747367448,SFK RCS Estimate
89471,0.123797398893859,0.132947875225323,SFK RCS Estimate,0.0127692202359291,0.0411749649380094,SFK RCS Estimate
89472,0.0536366608227094,0.0408631554252879,SFK RCS Estimate,0.0909816936403499,0.170397979803676,SFK RCS Estimate
89479,1.5,0,Default,10,0,Default
89483,0.05,0.03,SFK RCS Estimate,0.130616573867064,0.259509573346149,SFK RCS Estimate
89484,1.5,0,Default,10,0,Default
89485,0.05,0.03,SFK RCS Estimate,10,0,Default
89486,0.0674002188836751,0.0488546607806189,SFK RCS Estimate,0.165750255607095,0.338575268501739,SFK RCS Estimate
89487,0.0720679708713342,0.051520625440194,SFK RCS Estimate,0.0864910013095169,0.176791914006655,SFK RCS Estimate
89488,0.0710929634300964,0.0472118507556326,SFK RCS Estimate,0.209648917333876,0.34701353999743,SFK RCS Estimate
89489,0.05,0.03,SFK RCS Estimate,0.00656438715277697,0.0110560941921952,SFK RCS Estimate
89490,0.05,0.03,SFK RCS Estimate,0.010291156573035,0.0157264267147502,SFK RCS Estimate
89492,1.5,0,Default,10,0,Default
89493,0.05,0.03,SFK RCS Estimate,0.0214859139630682,0.0371994399311782,SFK RCS Estimate
89494,0.05,0.03,SFK RCS Estimate,0.0174700885019148,0.0455430651121064,SFK RCS Estimate
89496,0.05,0.03,SFK RCS Estimate,10,0,Default
270000,0.0708231174575157,0.0535927989904492,SFK RCS Estimate,10,0,Default
270001,0.0885667077965839,0.0602840819908919,SFK RCS Estimate,0.174677136407804,0.302166222434077,SFK RCS Estimate
270003,0.0720676074876205,0.0471597457544867,SFK RCS Estimate,10,0,Default
270004,0.116838567612171,0.0888907850458222,SFK RCS Estimate,10,0,Default
270005,0.0698305891542448,0.0432931467535355,SFK RCS Estimate,10,0,Default
270006,0.0940859619530412,0.0606234091096884,SFK RCS Estimate,10,0,Default
270007,0.058389389030099,0.0405239630028144,SFK RCS Estimate,0.118834111453134,0.231882616385715,SFK RCS Estimate
270008,0.0750890896461106,0.0578980001233075,SFK RCS Estimate,0.194910968188511,0.429326300555548,SFK RCS Estimate
270009,0.088885342926543,0.052718850370813,SFK RCS Estimate,0.43016722678093,0.617862449435191,SFK RCS Estimate
270010,0.0841638401685258,0.0518205144907747,SFK RCS Estimate,10,0,Default
270011,0.0938134533803043,0.0874617459111543,SFK RCS Estimate,0.00682043433968569,0.0198995366507837,SFK RCS Estimate
270012,0.0732475059463882,0.0504698335041482,SFK RCS Estimate,10,0,Default
270013,0.0735449106075626,0.0489604884147005,SFK RCS Estimate,0.155817257674845,0.275623871894661,SFK RCS Estimate
270014,0.070252503067275,0.0438637606564001,SFK RCS Estimate,10,0,Default
270015,0.0647123206044784,0.0588311267686397,SFK RCS Estimate,10,0,Default
270016,0.0548527893868959,0.0416223726880305,SFK RCS Estimate,0.0556176989123539,0.104298722599369,SFK RCS Estimate
270017,0.104665370814514,0.0989581531036105,SFK RCS Estimate,10,0,Default
270018,0.05876848664196,0.0392117423713922,SFK RCS Estimate,10,0,Default
270019,0.0514344716814597,0.0440343749327624,SFK RCS Estimate,10,0,Default
270020,0.0810505307625608,0.0618530020367748,SFK RCS Estimate,10,0,Default
270021,0.081861603126889,0.0540969260835483,SFK RCS Estimate,10,0,Default
270022,0.0875384707227589,0.0545178212643749,SFK RCS Estimate,10,0,Default
270023,0.0925788157378878,0.0745708328992395,SFK RCS Estimate,10,0,Default
270024,0.0883417848302937,0.0569831537583309,SFK RCS Estimate,10,0,Default
270025,0.0711479123040652,0.0425947770994155,SFK RCS Estimate,0.144476799880743,0.20742731348514,SFK RCS Estimate
270026,0.0940105540593153,0.0626429857311848,SFK RCS Estimate,10,0,Default
270027,0.0833561049337483,0.0532129563917171,SFK RCS Estimate,0.00671231811660083,0.0106936148484783,SFK RCS Estimate
270029,0.0797491589581146,0.0598203721627021,SFK RCS Estimate,10,0,Default
270030,0.0626675091474193,0.0588402036182418,SFK RCS Estimate,10,0,Default
270031,0.0540512332856544,0.0439460507918204,SFK RCS Estimate,10,0,Default
270032,0.0980156764395909,0.0609561277670472,SFK RCS Estimate,10,0,Default
270033,0.0950474640755657,0.0600047322043977,SFK RCS Estimate,1.16740617515689,1.77241735396833,SFK RCS Estimate
270034,0.0742481016371344,0.0533731258406534,SFK RCS Estimate,0.0542938957438591,0.097425437758774,SFK RCS Estimate
270035,0.0856192030058383,0.0544204203311814,SFK RCS Estimate,0.100917104949556,0.157508816496297,SFK RCS Estimate
270036,0.084419293559937,0.0606819437331579,SFK RCS Estimate,10,0,Default
270037,0.05,0.03,SFK RCS Estimate,0.00207940372050249,0.00353206758499367,SFK RCS Estimate
270038,0.0818247822548955,0.0497136956745716,SFK RCS Estimate,0.0200366381638633,0.0309551593041393,SFK RCS Estimate
270039,0.0907575381438694,0.0689641317273219,SFK RCS Estimate,10,0,Default
270040,0.0879089307088452,0.0531697354960227,SFK RCS Estimate,10,0,Default
270041,0.0642658296559877,0.0402182479759539,SFK RCS Estimate,0.115292447561264,0.176070892760404,SFK RCS Estimate
270042,0.0800804105125258,0.0604631666339768,SFK RCS Estimate,0.181269773084062,0.363649792155483,SFK RCS Estimate
270043,0.081900068229765,0.0544641559022363,SFK RCS Estimate,10,0,Default
270044,0.0792045846844599,0.0673176564440734,SFK RCS Estimate,10,0,Default
270045,0.0817005350800042,0.0626003139165422,SFK RCS Estimate,10,0,Default
270046,0.0774431494602798,0.0459334992503225,SFK RCS Estimate,10,0,Default
270048,0.0833282105182411,0.0694093012417124,SFK RCS Estimate,10,0,Default
270049,0.05,0.03,SFK RCS Estimate,0.0173211835855635,0.027086950566443,SFK RCS Estimate
270051,0.05,0.03,SFK RCS Estimate,0.0392528729767995,0.0670342826933243,SFK RCS Estimate
270052,0.0868451086593849,0.0641522773078303,SFK RCS Estimate,0.951474913778674,1.84208072102494,SFK RCS Estimate
270053,0.10348023651524,0.0748659419039805,SFK RCS Estimate,10,0,Default
270054,0.0761415419419967,0.0616809895880908,SFK RCS Estimate,10,0,Default
270055,0.0709691784684653,0.0631524545804478,SFK RCS Estimate,10,0,Default
270056,0.0704290368974587,0.0446366593452813,SFK RCS Estimate,10,0,Default
270057,0.107546912511071,0.0927150480759252,SFK RCS Estimate,10,0,Default
270058,0.0718910643203779,0.0482811555264153,SFK RCS Estimate,10,0,Default
270059,0.0926265779374875,0.0685826578297822,SFK RCS Estimate,10,0,Default
270060,0.0714566855136853,0.0471478665477679,SFK RCS Estimate,0.104759584770227,0.175054562023921,SFK RCS Estimate
270061,0.0674509594037084,0.0514041766560938,SFK RCS Estimate,10,0,Default
270062,0.05,0.03,SFK RCS Estimate,10,0,Default
270063,0.0767928730100893,0.0493067159172193,SFK RCS Estimate,0.965883306029783,1.50139349292963,SFK RCS Estimate
270064,0.0702199020923303,0.0476640327104717,SFK RCS Estimate,0.839134263769545,1.36134620800315,SFK RCS Estimate
270065,0.136730911622446,0.0985876003517597,SFK RCS Estimate,10,0,Default
270066,0.096272398501879,0.0570943240191028,SFK RCS Estimate,2.92475127827838,4.14491101748525,SFK RCS Estimate
270067,0.0732165182592338,0.0545664909058088,SFK RCS Estimate,10,0,Default
270068,0.0687705061993285,0.0448343418726417,SFK RCS Estimate,0.0475347138162171,0.0800151173738115,SFK RCS Estimate
270069,0.0667349705755343,0.0549098850712879,SFK RCS Estimate,10,0,Default
270070,0.0865658225814888,0.0669006467688714,SFK RCS Estimate,1.02259640898639,1.92843219050773,SFK RCS Estimate
270071,0.0907461356467414,0.0666080462092178,SFK RCS Estimate,10,0,Default
270072,0.11748178981883,0.0871284007543522,SFK RCS Estimate,10,0,Default
270073,0.0714871692297611,0.0463311987395535,SFK RCS Estimate,10,0,Default
270074,0.0641763037945395,0.0457147630260917,SFK RCS Estimate,10,0,Default
270075,0.0651794406372605,0.0473842230538197,SFK RCS Estimate,0.0292380027863235,0.055340013533834,SFK RCS Estimate
270076,0.0780759530776033,0.0589084068490614,SFK RCS Estimate,0.102014853475642,0.192554014001091,SFK RCS Estimate
270077,0.0769138187289422,0.0555744182842916,SFK RCS Estimate,0.0817410885472586,0.14134058221809,SFK RCS Estimate
270078,0.0767593129906046,0.0460289803704845,SFK RCS Estimate,10,0,Default
270079,0.127688084623166,0.076258968853017,SFK RCS Estimate,10,0,Default
270080,0.0702511815033751,0.0468168453857864,SFK RCS Estimate,10,0,Default
270081,0.0635247655738202,0.0413971572551889,SFK RCS Estimate,10,0,Default
270082,0.0808919949098929,0.0522323158875914,SFK RCS Estimate,10,0,Default
270083,0.05,0.03,SFK RCS Estimate,0.0469405254176614,0.0707493156579192,SFK RCS Estimate
270084,0.076921320558834,0.0498211696038174,SFK RCS Estimate,0.0536429177006926,0.0862791617764126,SFK RCS Estimate
270085,0.05,0.03,SFK RCS Estimate,10,0,Default
270086,0.0997569024603276,0.0655620419832072,SFK RCS Estimate,0.128006029022162,0.201292045621746,SFK RCS Estimate
270087,0.0543375993033006,0.0398174849179893,SFK RCS Estimate,10,0,Default
270088,0.0743552878556306,0.0547981237175282,SFK RCS Estimate,0.144921935145077,0.287350466471932,SFK RCS Estimate
270089,0.0709411986001846,0.0483157914554187,SFK RCS Estimate,0.613350677179211,0.996943829624497,SFK RCS Estimate
270090,0.0677487662964984,0.0511334565575371,SFK RCS Estimate,10,0,Default
270091,0.0985545442785083,0.0928002773876569,SFK RCS Estimate,10,0,Default
270092,0.0734603528568905,0.0482327730203745,SFK RCS Estimate,10,0,Default
270093,0.0910975626842064,0.0750909471769808,SFK RCS Estimate,10,0,Default
270094,0.0840428501234294,0.0526659866006062,SFK RCS Estimate,10,0,Default
270095,0.072766022512116,0.0547733087925723,SFK RCS Estimate,10,0,Default
270096,0.0754987540283016,0.0488538107558865,SFK RCS Estimate,10,0,Default
270097,0.0752577255546629,0.0730557940047255,SFK RCS Estimate,10,0,Default
270098,0.0738556342419413,0.0639688411466539,SFK RCS Estimate,0.103757983426123,0.202195836402654,SFK RCS Estimate
270099,0.0722094797780968,0.0479405069177274,SFK RCS Estimate,10,0,Default
270100,0.0524013529740419,0.0387511630811198,SFK RCS Estimate,0.0308749692346886,0.0579462271855492,SFK RCS Estimate
270101,0.0751965964960472,0.0488883471491021,SFK RCS Estimate,10,0,Default
270102,0.05,0.03,SFK RCS Estimate,10,0,Default
270103,0.0763010959485133,0.0592611153980459,SFK RCS Estimate,10,0,Default
270104,0.076274490857163,0.0613540240489891,SFK RCS Estimate,10,0,Default
270105,0.0574552665782996,0.0421435308205531,SFK RCS Estimate,0.0443984235391654,0.0787349061476252,SFK RCS Estimate
270106,0.100718001979734,0.0694210811671525,SFK RCS Estimate,10,0,Default
270107,0.05,0.03,SFK RCS Estimate,0.0382762828213327,0.0808858364757301,SFK RCS Estimate
270108,0.0748658896761556,0.0551014015194549,SFK RCS Estimate,10,0,Default
270109,0.0772819229137081,0.0560361147541329,SFK RCS Estimate,0.108693486504202,0.196432969397102,SFK RCS Estimate
270110,0.072452666466723,0.0513510674134119,SFK RCS Estimate,10,0,Default
270111,0.0659544541684812,0.0483024599861025,SFK RCS Estimate,10,0,Default
270112,0.0779992758788094,0.0504466221114946,SFK RCS Estimate,10,0,Default
270113,0.0749348179713009,0.061339833350184,SFK RCS Estimate,10,0,Default
270114,0.0593086121518163,0.0437854505605701,SFK RCS Estimate,10,0,Default
270115,0.0682973625595351,0.0525367446204586,SFK RCS Estimate,10,0,Default
270116,0.0927122926242931,0.070909980469271,SFK RCS Estimate,10,0,Default
270117,0.0722107645672221,0.0534648964367861,SFK RCS Estimate,10,0,Default
270118,0.0695625944822098,0.0521877934296645,SFK RCS Estimate,10,0,Default
270119,0.0703714193327112,0.0511729241753243,SFK RCS Estimate,0.0763094792551853,0.135190074791702,SFK RCS Estimate
