ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
85087,0.076787310343048,0.0463760637742723,SFK RCS Estimate,0.0390011629876953,0.0600230433781707,SFK RCS Estimate
85090,1.1,0,Default,448.3,0,Default
85094,1.1,0,Default,448.3,0,Default
85096,0.0855804953242733,0.0845656900491932,SFK RCS Estimate,0.3557066765622,1.08124436352367,SFK RCS Estimate
85099,0.0606330743871189,0.0405751735322005,SFK RCS Estimate,448.3,0,Default
85100,1.1,0,Default,448.3,0,Default
85104,0.0569670799437023,0.0349990179936082,SFK RCS Estimate,0.0925357993529862,0.147037858211798,SFK RCS Estimate
85106,0.0592849625151481,0.0380759703172553,SFK RCS Estimate,0.079019731253307,0.133825958905857,SFK RCS Estimate
85107,0.0615257462382542,0.0386358709765862,SFK RCS Estimate,0.0820666960060316,0.13161010774432,SFK RCS Estimate
85110,0.0617349343008422,0.0381799278979315,SFK RCS Estimate,1.25278193962279,1.90860021228165,SFK RCS Estimate
85113,0.05,0.03,SFK RCS Estimate,0.0137601104928031,0.0236001078630311,SFK RCS Estimate
85114,1.1,0,Default,448.3,0,Default
85116,0.0757270734105442,0.0456217099792202,SFK RCS Estimate,0.0154581707742146,0.0234991287873915,SFK RCS Estimate
85118,0.0599465688159956,0.0366006383908487,SFK RCS Estimate,0.168978518365274,0.264052599860679,SFK RCS Estimate
85120,0.0575531873717245,0.0354632710875882,SFK RCS Estimate,0.688792025065458,1.08475296072941,SFK RCS Estimate
85121,1.1,0,Default,448.3,0,Default
85122,1.1,0,Default,448.3,0,Default
85125,0.05,0.03,SFK RCS Estimate,448.3,0,Default
85127,0.05,0.03,SFK RCS Estimate,0.059260874614651,0.102953133730457,SFK RCS Estimate
85128,0.0591700586395347,0.0464504089777287,SFK RCS Estimate,448.3,0,Default
85134,0.0673022408976745,0.0467733241613038,SFK RCS Estimate,0.098846861544781,0.187288403217968,SFK RCS Estimate
85135,1.1,0,Default,448.3,0,Default
85136,0.0596012897323647,0.04011125143915,SFK RCS Estimate,0.0301606885689615,0.0512283983531646,SFK RCS Estimate
85140,1.1,0,Default,448.3,0,Default
85141,0.06638943189072,0.0406541473594055,SFK RCS Estimate,0.751707613551768,1.17991994324999,SFK RCS Estimate
85143,0.05,0.03,SFK RCS Estimate,0.0598579333531155,0.0982359814768035,SFK RCS Estimate
85147,0.0605957265511114,0.0612218566168312,SFK RCS Estimate,448.3,0,Default
85150,0.05,0.03,SFK RCS Estimate,0.0780571565057764,0.106848721707284,SFK RCS Estimate
85151,0.136986837452962,0.128241393230523,SFK RCS Estimate,0.353173465953391,0.849313277426559,SFK RCS Estimate
85156,0.102517590859509,0.07081329891882,SFK RCS Estimate,0.56867564341488,1.02344246174193,SFK RCS Estimate
85159,0.0513199885889629,0.0407294444808601,SFK RCS Estimate,448.3,0,Default
85161,0.05,0.03,SFK RCS Estimate,0.0365216106594255,0.0583190974561133,SFK RCS Estimate
85166,0.0607361537750566,0.0402304759259486,SFK RCS Estimate,0.0498364445265591,0.0878267600442943,SFK RCS Estimate
85169,0.0973527768512586,0.0613473025424509,SFK RCS Estimate,0.71236375462493,1.18318691919335,SFK RCS Estimate
85174,0.138907467208836,0.0899054808101404,SFK RCS Estimate,448.3,0,Default
85175,0.0506802571132583,0.0332267801894874,SFK RCS Estimate,448.3,0,Default
85176,1.1,0,Default,448.3,0,Default
85181,0.05,0.03,SFK RCS Estimate,0.0248269013978852,0.063225703088211,SFK RCS Estimate
85186,0.0914608519435353,0.0598127518131087,SFK RCS Estimate,1.18576119782405,1.98724850614327,SFK RCS Estimate
85189,0.05,0.03,SFK RCS Estimate,448.3,0,Default
85191,1.1,0,Default,448.3,0,Default
85192,0.088962317149106,0.0629937912656812,SFK RCS Estimate,0.489113640174516,0.985293573303332,SFK RCS Estimate
85196,1.1,0,Default,448.3,0,Default
85204,1.1,0,Default,448.3,0,Default
85206,0.05,0.03,SFK RCS Estimate,0.0975751665072377,0.153076785154575,SFK RCS Estimate
85207,0.0510690749573154,0.0324980699107921,SFK RCS Estimate,0.298023416739151,0.510810138325006,SFK RCS Estimate
85209,0.0569827249879744,0.0372518109697124,SFK RCS Estimate,0.0853867438247241,0.142687533196949,SFK RCS Estimate
85210,0.0755578214343386,0.0493765631393312,SFK RCS Estimate,0.16525369094688,0.290626494165969,SFK RCS Estimate
85211,0.0571639566220252,0.0374005616738899,SFK RCS Estimate,0.0262467179721526,0.0463540183898383,SFK RCS Estimate
85216,1.1,0,Default,448.3,0,Default
85217,0.05,0.03,SFK RCS Estimate,0.0706417896610098,0.0992751813788421,SFK RCS Estimate
85218,1.1,0,Default,448.3,0,Default
85221,0.05,0.03,SFK RCS Estimate,448.3,0,Default
85222,0.0633649406099668,0.0412644667827038,SFK RCS Estimate,0.150173240914043,0.256226368108083,SFK RCS Estimate
85226,1.1,0,Default,448.3,0,Default
85227,0.0509278652929052,0.0374123778685198,SFK RCS Estimate,0.112222094757416,0.234141502551414,SFK RCS Estimate
85231,0.0623843930340448,0.0364624581378951,SFK RCS Estimate,448.3,0,Default
85232,0.0675088669343512,0.0509473371014244,SFK RCS Estimate,0.0552919010587167,0.110362595307117,SFK RCS Estimate
85237,0.05,0.03,SFK RCS Estimate,0.0715160698762125,0.158215871981417,SFK RCS Estimate
85238,0.111310064539157,0.0765321098589543,SFK RCS Estimate,2.9771426773734,5.47352326988539,SFK RCS Estimate
85239,0.05,0.03,SFK RCS Estimate,0.665254894227695,1.14855470892336,SFK RCS Estimate
85240,0.0828475994153392,0.0525665773399774,SFK RCS Estimate,0.00982972537024103,0.0161899673194468,SFK RCS Estimate
85243,0.0664935628371908,0.0435791267070138,SFK RCS Estimate,0.54110679441933,0.92688528776694,SFK RCS Estimate
85245,0.0510457523999084,0.0326896041439357,SFK RCS Estimate,0.215267295398338,0.346782358578139,SFK RCS Estimate
85246,1.1,0,Default,448.3,0,Default
85259,0.0504427827688056,0.0321839304943306,SFK RCS Estimate,0.0326362556433134,0.0557778235312549,SFK RCS Estimate
85268,1.1,0,Default,448.3,0,Default
85276,0.0511147131984616,0.0325371249773063,SFK RCS Estimate,0.0186031861896647,0.0311441735904497,SFK RCS Estimate
85282,1.1,0,Default,448.3,0,Default
85284,0.05,0.03,SFK RCS Estimate,0.0415504565480747,0.0655112112929014,SFK RCS Estimate
85285,1.1,0,Default,448.3,0,Default
85290,0.0630006297385852,0.0373266895455308,SFK RCS Estimate,0.400665702398182,0.597641067233949,SFK RCS Estimate
85295,0.0673956500012559,0.0460396893045378,SFK RCS Estimate,0.332607309390607,0.585899928178243,SFK RCS Estimate
85296,0.05,0.03,SFK RCS Estimate,0.0224328873806565,0.0349912985210866,SFK RCS Estimate
85302,0.0535476958137923,0.0429182865493438,SFK RCS Estimate,0.00988240391676543,0.0267958230277153,SFK RCS Estimate
85303,0.0550805603580454,0.0348906342257223,SFK RCS Estimate,0.190226570535224,0.295395326043565,SFK RCS Estimate
85305,0.0917738746466566,0.0553081359614047,SFK RCS Estimate,1.29307763760204,1.95350610562929,SFK RCS Estimate
85310,0.05,0.03,SFK RCS Estimate,0.203243555186837,0.324124611487401,SFK RCS Estimate
85311,1.1,0,Default,448.3,0,Default
85315,0.05,0.03,SFK RCS Estimate,0.0454920572278476,0.0689647708956364,SFK RCS Estimate
85320,0.0800589014395029,0.0461739088176747,SFK RCS Estimate,0.799625517345861,1.15111789738411,SFK RCS Estimate
85321,0.05,0.03,SFK RCS Estimate,0.043117935873699,0.0658424799524777,SFK RCS Estimate
85324,0.05,0.03,SFK RCS Estimate,0.16904076238459,0.262624838764638,SFK RCS Estimate
85325,0.0664702420551397,0.0397795655639909,SFK RCS Estimate,0.566639466142845,0.852831419869324,SFK RCS Estimate
85326,1.1,0,Default,448.3,0,Default
85331,0.0665877679739373,0.0416378424525391,SFK RCS Estimate,0.0836438309476987,0.132903819377788,SFK RCS Estimate
85336,1.1,0,Default,448.3,0,Default
85340,0.088594370816331,0.0629440781281732,SFK RCS Estimate,0.0436038812197949,0.0783298757776597,SFK RCS Estimate
85342,1.1,0,Default,448.3,0,Default
85347,0.071759648655461,0.0444041421465358,SFK RCS Estimate,0.0525353392958222,0.0808399228520552,SFK RCS Estimate
85350,1.1,0,Default,448.3,0,Default
85352,0.0952857575737861,0.075546771728543,SFK RCS Estimate,0.509945111830835,1.19871279665596,SFK RCS Estimate
85354,0.05,0.03,SFK RCS Estimate,448.3,0,Default
85356,0.0931435147077492,0.059466078886186,SFK RCS Estimate,0.0121005074461828,0.0194847260684212,SFK RCS Estimate
85357,0.05,0.03,SFK RCS Estimate,448.3,0,Default
85358,1.1,0,Default,448.3,0,Default
85360,0.05,0.03,SFK RCS Estimate,448.3,0,Default
85367,0.05,0.03,SFK RCS Estimate,0.307532768607703,0.47926991420651,SFK RCS Estimate
85369,1.1,0,Default,448.3,0,Default
85371,0.05,0.03,SFK RCS Estimate,0.01338050674047,0.0255745228377864,SFK RCS Estimate
85372,0.05,0.03,SFK RCS Estimate,448.3,0,Default
85373,1.1,0,Default,448.3,0,Default
85374,0.0515693356666942,0.0345106094388386,SFK RCS Estimate,0.130301914094355,0.241490675760874,SFK RCS Estimate
85377,0.0589471084578865,0.0341862299413473,SFK RCS Estimate,0.0178283860206768,0.0259299340232539,SFK RCS Estimate
85378,0.05,0.03,SFK RCS Estimate,0.0176402977654068,0.0318328043609695,SFK RCS Estimate
85385,0.05,0.03,SFK RCS Estimate,0.0260511037841165,0.0420875395239569,SFK RCS Estimate
85401,2.57511917425024,2.0521211499692,SFK RCS Estimate,1832.8782396328,4429.88439357904,SFK RCS Estimate
85433,1.1,0,Default,448.3,0,Default
87002,1.1,0,Default,448.3,0,Default
87004,0.091238475151608,0.0587846764905583,SFK RCS Estimate,0.694681308804092,1.1390309632225,SFK RCS Estimate
87007,0.05,0.03,SFK RCS Estimate,0.11150956460436,0.201091570515873,SFK RCS Estimate
87012,0.05,0.03,SFK RCS Estimate,0.0418509310353156,0.0935594928076252,SFK RCS Estimate
87014,1.1,0,Default,448.3,0,Default
87015,0.07187073288499,0.0639929788154072,SFK RCS Estimate,0.111877657368802,0.375087357662649,SFK RCS Estimate
87019,0.100024178487789,0.0631076484657767,SFK RCS Estimate,1.03075688261404,1.68376181599239,SFK RCS Estimate
87022,0.05,0.03,SFK RCS Estimate,0.311818460075266,0.481952073223694,SFK RCS Estimate
87025,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87029,1.1,0,Default,448.3,0,Default
87035,0.0966472665131287,0.0665153027946912,SFK RCS Estimate,0.126171572238995,0.231552046290935,SFK RCS Estimate
87036,0.0516662985636265,0.0325040307013308,SFK RCS Estimate,0.0210847929325164,0.0338266529290038,SFK RCS Estimate
87037,1.1,0,Default,448.3,0,Default
87042,1.1,0,Default,448.3,0,Default
87044,0.05,0.03,SFK RCS Estimate,0.00969422926572582,0.0154732296817766,SFK RCS Estimate
87048,1.1,0,Default,448.3,0,Default
87049,0.05,0.03,SFK RCS Estimate,0.128228041923332,0.213038454893089,SFK RCS Estimate
87051,1.1,0,Default,448.3,0,Default
87052,1.1,0,Default,448.3,0,Default
87054,0.0769109545946689,0.0490330628220075,SFK RCS Estimate,0.070181809322013,0.118983490366422,SFK RCS Estimate
87056,0.0604739732862487,0.0349017553548128,SFK RCS Estimate,0.219408504532962,0.319807467857092,SFK RCS Estimate
87060,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87063,0.0754900377998142,0.0470895043445816,SFK RCS Estimate,0.516238687853972,0.837284525698981,SFK RCS Estimate
87064,0.0608851730727813,0.0408507455325473,SFK RCS Estimate,0.067922622341765,0.119652921400396,SFK RCS Estimate
87068,1.1,0,Default,448.3,0,Default
87071,1.1,0,Default,448.3,0,Default
87074,1.1,0,Default,448.3,0,Default
87083,0.05,0.03,SFK RCS Estimate,0.280274649045629,0.423255597349781,SFK RCS Estimate
87084,0.05,0.03,SFK RCS Estimate,0.0740793092069532,0.124887872616635,SFK RCS Estimate
87085,1.1,0,Default,448.3,0,Default
87087,0.0634487018652329,0.0415835893741817,SFK RCS Estimate,0.0861280168363021,0.153451828362575,SFK RCS Estimate
87089,0.0628453678744645,0.0406563410007444,SFK RCS Estimate,0.0760139035566264,0.131085302271108,SFK RCS Estimate
87090,0.05,0.03,SFK RCS Estimate,0.0780264615250158,0.182718343174728,SFK RCS Estimate
87092,0.05,0.03,SFK RCS Estimate,0.139814985101082,0.258423843269118,SFK RCS Estimate
87098,0.05,0.03,SFK RCS Estimate,0.156935099000666,0.241453409976563,SFK RCS Estimate
87102,1.1,0,Default,448.3,0,Default
87108,1.1,0,Default,448.3,0,Default
87109,0.185082169928501,0.110968867779857,SFK RCS Estimate,448.3,0,Default
87113,1.1,0,Default,448.3,0,Default
87117,1.1,0,Default,448.3,0,Default
87118,1.1,0,Default,448.3,0,Default
87119,0.0722066786259133,0.0489751695274686,SFK RCS Estimate,0.0515908522346303,0.0883820285257607,SFK RCS Estimate
87122,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87123,1.1,0,Default,448.3,0,Default
87124,0.0554783520453162,0.0332954560133431,SFK RCS Estimate,448.3,0,Default
87125,1.1,0,Default,448.3,0,Default
87126,0.0722466081682236,0.0493035753257206,SFK RCS Estimate,1.20366353507968,2.02733647992095,SFK RCS Estimate
87129,1.1,0,Default,448.3,0,Default
87132,1.1,0,Default,448.3,0,Default
87136,0.0866842303913133,0.0673308296209163,SFK RCS Estimate,0.14996453172143,0.305989625248027,SFK RCS Estimate
87139,0.05,0.03,SFK RCS Estimate,0.017594923446627,0.0271493130191693,SFK RCS Estimate
87140,1.1,0,Default,448.3,0,Default
87158,0.0503830516533994,0.0329396431792038,SFK RCS Estimate,0.193806195150697,0.325091002758966,SFK RCS Estimate
87159,0.0627843148542312,0.0493149304006552,SFK RCS Estimate,0.036890466839892,0.0809844162082852,SFK RCS Estimate
87163,0.0550769189171871,0.051244829816252,SFK RCS Estimate,0.241716228886667,0.521607107120392,SFK RCS Estimate
87164,0.0659904039042603,0.0468743462575526,SFK RCS Estimate,0.163834463885856,0.319426748567399,SFK RCS Estimate
87165,0.0514584239741036,0.0311718750127171,SFK RCS Estimate,0.443010341139822,0.666011566752261,SFK RCS Estimate
87176,0.0626867415724969,0.0422088161400601,SFK RCS Estimate,0.043371516059204,0.0813320979203143,SFK RCS Estimate
87177,1.1,0,Default,448.3,0,Default
87185,0.0613090229307319,0.0420407411358913,SFK RCS Estimate,0.248803867931523,0.437768376919206,SFK RCS Estimate
87191,1.1,0,Default,448.3,0,Default
87197,1.1,0,Default,448.3,0,Default
87203,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87204,1.1,0,Default,448.3,0,Default
87205,1.1,0,Default,448.3,0,Default
87206,1.1,0,Default,448.3,0,Default
87208,0.0637887655420345,0.0376181969806659,SFK RCS Estimate,0.0374891316016148,0.056228548659361,SFK RCS Estimate
87209,0.05,0.03,SFK RCS Estimate,0.365335840774332,0.587092535503434,SFK RCS Estimate
87210,1.1,0,Default,448.3,0,Default
87211,0.05,0.03,SFK RCS Estimate,0.0597227880949968,0.110604955132337,SFK RCS Estimate
87214,1.1,0,Default,448.3,0,Default
87216,0.05,0.03,SFK RCS Estimate,0.0200618423268591,0.0326109553267602,SFK RCS Estimate
87217,0.0627287805372989,0.0428018255453385,SFK RCS Estimate,0.750801676137677,1.39361394424437,SFK RCS Estimate
87218,0.138758300316984,0.088202751210611,SFK RCS Estimate,0.883242931739432,1.43060028400488,SFK RCS Estimate
87220,0.0791931714658251,0.0526685559454956,SFK RCS Estimate,0.360362888893562,0.633162110578975,SFK RCS Estimate
87223,1.1,0,Default,448.3,0,Default
87224,0.0541547819747521,0.0371812296087093,SFK RCS Estimate,0.237274742505287,0.410941260013061,SFK RCS Estimate
87225,0.05,0.03,SFK RCS Estimate,0.0574100302176984,0.0972420118803113,SFK RCS Estimate
87231,0.05,0.03,SFK RCS Estimate,0.241052679671504,0.444622862484228,SFK RCS Estimate
87235,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87237,0.0830825127183033,0.086228227317072,SFK RCS Estimate,0.511321999290277,1.55084402990716,SFK RCS Estimate
87238,0.06662428142701,0.0519326066042499,SFK RCS Estimate,0.106236178126406,0.220129744498436,SFK RCS Estimate
87239,1.1,0,Default,448.3,0,Default
87240,1.1,0,Default,448.3,0,Default
87243,1.1,0,Default,448.3,0,Default
87245,0.0971423992054713,0.0663758976594852,SFK RCS Estimate,0.513808536449791,0.893448265565922,SFK RCS Estimate
87248,1.1,0,Default,448.3,0,Default
87251,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87253,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87257,0.05,0.03,SFK RCS Estimate,0.00623389777586776,0.0109012679706425,SFK RCS Estimate
87258,0.0576121766781957,0.0415243325687814,SFK RCS Estimate,0.104541923888844,0.215055934133795,SFK RCS Estimate
87261,0.0572264415928905,0.0336782569544899,SFK RCS Estimate,0.00140644935028719,0.00211623003515371,SFK RCS Estimate
87266,1.1,0,Default,448.3,0,Default
87269,0.0573389561350753,0.0359481616679859,SFK RCS Estimate,0.194130615243729,0.308939568125619,SFK RCS Estimate
87271,0.0892876687299281,0.0528194390291158,SFK RCS Estimate,0.247668409688014,0.371613779122584,SFK RCS Estimate
87273,0.0675089224923957,0.0519191921935444,SFK RCS Estimate,0.094248185877174,0.21825686818455,SFK RCS Estimate
87276,0.0517486027227038,0.0342957834333742,SFK RCS Estimate,0.603616396800394,1.02214925658868,SFK RCS Estimate
87277,1.1,0,Default,448.3,0,Default
87278,0.071328620306065,0.0442301119761021,SFK RCS Estimate,0.331202976100127,0.544746922544426,SFK RCS Estimate
87280,0.0850111592935124,0.0492365918133556,SFK RCS Estimate,0.134241833303743,0.195623006832437,SFK RCS Estimate
87282,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87286,1.1,0,Default,448.3,0,Default
87291,0.0696119427789713,0.0474917062893279,SFK RCS Estimate,0.0880986374059937,0.158315958091855,SFK RCS Estimate
87293,0.0986765748788522,0.0591954540848507,SFK RCS Estimate,0.401380193575335,0.609909797837173,SFK RCS Estimate
87299,0.05,0.03,SFK RCS Estimate,0.0473550960606068,0.094300340733351,SFK RCS Estimate
87300,0.05,0.03,SFK RCS Estimate,0.0270599082480165,0.0499556881751018,SFK RCS Estimate
87304,0.05,0.03,SFK RCS Estimate,0.300153637639628,0.557664312598329,SFK RCS Estimate
87306,1.1,0,Default,448.3,0,Default
87312,0.05,0.03,SFK RCS Estimate,0.0224010298359866,0.0401649311292655,SFK RCS Estimate
87320,1.1,0,Default,448.3,0,Default
87322,1.1,0,Default,448.3,0,Default
87323,1.1,0,Default,448.3,0,Default
87324,1.1,0,Default,448.3,0,Default
87329,0.0503901476693059,0.0305519796017599,SFK RCS Estimate,0.0694089273772483,0.107219590784188,SFK RCS Estimate
87334,1.1,0,Default,448.3,0,Default
87335,0.05,0.03,SFK RCS Estimate,0.00195884987568439,0.00373344253548756,SFK RCS Estimate
87336,1.1,0,Default,448.3,0,Default
87339,0.0934006346669188,0.0563899010529097,SFK RCS Estimate,0.0972047518483615,0.150948778579069,SFK RCS Estimate
87346,0.0996694633100656,0.0974625832726844,SFK RCS Estimate,0.273572561224019,0.798312173662434,SFK RCS Estimate
87351,1.1,0,Default,448.3,0,Default
87353,0.100701373526459,0.0628409652160454,SFK RCS Estimate,448.3,0,Default
87358,0.0596650930536526,0.0383695970911404,SFK RCS Estimate,0.429719054815084,0.698318622453956,SFK RCS Estimate
87361,0.05,0.03,SFK RCS Estimate,0.0696518913252772,0.112800969083607,SFK RCS Estimate
87364,1.1,0,Default,448.3,0,Default
87366,0.0514277590242774,0.0308926342174341,SFK RCS Estimate,0.428236060159167,0.639562578404108,SFK RCS Estimate
87369,0.0700971495502254,0.0496959503772002,SFK RCS Estimate,0.0717985218792942,0.149600573711224,SFK RCS Estimate
87370,1.1,0,Default,448.3,0,Default
87373,0.0797230526032091,0.0616837939337173,SFK RCS Estimate,0.212470438305297,0.433499139663821,SFK RCS Estimate
87380,0.0807658664467124,0.0590662261550751,SFK RCS Estimate,0.359031214922377,0.730214979383745,SFK RCS Estimate
87381,1.1,0,Default,448.3,0,Default
87385,0.05,0.03,SFK RCS Estimate,0.118356988130798,0.187407374888356,SFK RCS Estimate
87386,0.088117221855174,0.0658537231431052,SFK RCS Estimate,0.271025724808777,0.545129351968419,SFK RCS Estimate
87389,1.1,0,Default,448.3,0,Default
87394,1.1,0,Default,448.3,0,Default
87396,0.05,0.03,SFK RCS Estimate,0.225448831367379,0.406396897936163,SFK RCS Estimate
87405,0.0673672212429394,0.0471830302505763,SFK RCS Estimate,0.052035775366878,0.0949985811325806,SFK RCS Estimate
87406,0.05,0.03,SFK RCS Estimate,0.127160109008339,0.285411945746334,SFK RCS Estimate
87416,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87419,1.1,0,Default,448.3,0,Default
87422,1.1,0,Default,448.3,0,Default
87426,0.0818023104854924,0.0488655476088515,SFK RCS Estimate,0.094516489214837,0.144637803362598,SFK RCS Estimate
87430,1.1,0,Default,448.3,0,Default
87433,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87434,1.1,0,Default,448.3,0,Default
87440,0.05,0.03,SFK RCS Estimate,0.023703316249256,0.0390271670921031,SFK RCS Estimate
87441,1.1,0,Default,448.3,0,Default
87448,1.1,0,Default,448.3,0,Default
87454,1.1,0,Default,448.3,0,Default
87456,1.1,0,Default,448.3,0,Default
87461,1.1,0,Default,448.3,0,Default
87462,1.1,0,Default,448.3,0,Default
87465,0.0653918755820562,0.0427315841827687,SFK RCS Estimate,0.0842375418979881,0.144274791639711,SFK RCS Estimate
87470,0.0675234377676877,0.0464035996925261,SFK RCS Estimate,0.0344703031716739,0.062359955447606,SFK RCS Estimate
87474,0.0527607645484116,0.0405234602658709,SFK RCS Estimate,0.0242801852158855,0.0532196182236354,SFK RCS Estimate
87476,0.05,0.03,SFK RCS Estimate,0.0818179642985458,0.173311727455466,SFK RCS Estimate
87479,0.05,0.03,SFK RCS Estimate,0.0432881460666831,0.0963341387442533,SFK RCS Estimate
87480,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87483,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87486,0.0611790817473557,0.0438221121270252,SFK RCS Estimate,0.0518027227633266,0.100174349392439,SFK RCS Estimate
87488,0.060544243430512,0.0406191788095085,SFK RCS Estimate,0.130345060208215,0.230156347298186,SFK RCS Estimate
87489,1.1,0,Default,448.3,0,Default
87500,0.0540366469659506,0.0336392521842534,SFK RCS Estimate,0.197686277695519,0.312641830780816,SFK RCS Estimate
87508,1.1,0,Default,448.3,0,Default
87512,1.1,0,Default,448.3,0,Default
87517,1.1,0,Default,448.3,0,Default
87519,1.1,0,Default,448.3,0,Default
87522,1.1,0,Default,448.3,0,Default
87526,0.072148077057339,0.0606542227629179,SFK RCS Estimate,0.0830964004482935,0.20321598103384,SFK RCS Estimate
87528,0.05,0.03,SFK RCS Estimate,0.0599893762306742,0.0958901013995872,SFK RCS Estimate
87539,0.05,0.03,SFK RCS Estimate,0.320013788033462,0.583681121149546,SFK RCS Estimate
87541,1.1,0,Default,448.3,0,Default
87543,1.1,0,Default,448.3,0,Default
87549,0.0536373546326298,0.0338911723039563,SFK RCS Estimate,0.023563201549315,0.0379764324082895,SFK RCS Estimate
87550,0.155516064353408,0.0922313121079665,SFK RCS Estimate,0.0405320842994555,0.061195933198343,SFK RCS Estimate
87553,1.1,0,Default,448.3,0,Default
87555,0.05,0.03,SFK RCS Estimate,0.0181478302324616,0.0363921466123327,SFK RCS Estimate
87557,0.071765207647117,0.0438499687054437,SFK RCS Estimate,0.00611850440086395,0.00946379583081426,SFK RCS Estimate
87561,0.136662841988235,0.109933044340701,SFK RCS Estimate,1.02259743573614,2.47048821911624,SFK RCS Estimate
87565,1.1,0,Default,448.3,0,Default
87569,0.090150096739672,0.0597542552337072,SFK RCS Estimate,1.28353802757799,2.21670379418712,SFK RCS Estimate
87571,0.07922608900014,0.0715002620733478,SFK RCS Estimate,0.0477249640466997,0.114362239845422,SFK RCS Estimate
87575,1.1,0,Default,448.3,0,Default
87586,1.1,0,Default,448.3,0,Default
87587,0.05,0.03,SFK RCS Estimate,0.400434017406857,0.656706313553009,SFK RCS Estimate
87588,0.05,0.03,SFK RCS Estimate,0.0516180023870393,0.0853189790931977,SFK RCS Estimate
87589,0.0885830314260866,0.0803106185386437,SFK RCS Estimate,0.152794969401022,0.388909109582159,SFK RCS Estimate
87590,1.1,0,Default,448.3,0,Default
87593,1.1,0,Default,448.3,0,Default
87595,1.1,0,Default,448.3,0,Default
87604,1.1,0,Default,448.3,0,Default
87607,1.1,0,Default,448.3,0,Default
87608,1.1,0,Default,448.3,0,Default
87611,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87616,1.1,0,Default,448.3,0,Default
87618,0.0781809055252379,0.0515466429566026,SFK RCS Estimate,0.155409353013861,0.270534592945637,SFK RCS Estimate
87621,0.05,0.03,SFK RCS Estimate,0.379324912159063,0.604295968308694,SFK RCS Estimate
87622,1.1,0,Default,448.3,0,Default
87624,1.1,0,Default,448.3,0,Default
87630,0.05,0.03,SFK RCS Estimate,0.169833859593276,0.268889304668723,SFK RCS Estimate
87631,0.0548780354277155,0.0365010288734552,SFK RCS Estimate,0.277452475842116,0.474376187949601,SFK RCS Estimate
87636,1.1,0,Default,448.3,0,Default
87638,0.0557852382627995,0.0326635910973106,SFK RCS Estimate,0.491580811836964,0.715834641664075,SFK RCS Estimate
87647,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87650,0.05,0.03,SFK RCS Estimate,0.0199375823217012,0.0362072498459388,SFK RCS Estimate
87651,1.1,0,Default,448.3,0,Default
87654,0.190973906486782,0.119763490707305,SFK RCS Estimate,0.0375405498617039,0.0636302032247049,SFK RCS Estimate
87657,0.0738450568986762,0.0510809797355226,SFK RCS Estimate,0.223547222748141,0.399889228276223,SFK RCS Estimate
87659,1.1,0,Default,448.3,0,Default
87660,0.05,0.03,SFK RCS Estimate,448.3,0,Default
87662,1.1,0,Default,448.3,0,Default
87663,0.0631570361573359,0.0460434914316442,SFK RCS Estimate,0.0160447465450607,0.0324846039183537,SFK RCS Estimate
87667,1.1,0,Default,448.3,0,Default
87668,1.1,0,Default,448.3,0,Default
87671,1.1,0,Default,448.3,0,Default
87672,1.1,0,Default,448.3,0,Default
87673,0.05,0.03,SFK RCS Estimate,0.0310884706485385,0.0720561774725038,SFK RCS Estimate
87676,0.05,0.03,SFK RCS Estimate,0.0309710143329933,0.0486117713266234,SFK RCS Estimate
87681,1.1,0,Default,448.3,0,Default
87686,1.1,0,Default,448.3,0,Default
87689,0.0603400478973863,0.0346527970822836,SFK RCS Estimate,0.0192210288838581,0.0274988615806858,SFK RCS Estimate
87690,1.1,0,Default,448.3,0,Default
87694,1.1,0,Default,448.3,0,Default
87697,0.0635151553568153,0.0419485637311011,SFK RCS Estimate,0.863878175576086,1.48217372715269,SFK RCS Estimate
87698,1.1,0,Default,448.3,0,Default
87699,0.05,0.03,SFK RCS Estimate,0.0252543156448799,0.0520646783158242,SFK RCS Estimate
87703,0.143512549842616,0.112983572168774,SFK RCS Estimate,0.301418023580766,0.577583255951541,SFK RCS Estimate
87706,0.0547034323116498,0.0375225675496764,SFK RCS Estimate,0.161282844871504,0.295973923899862,SFK RCS Estimate
87708,0.05,0.03,SFK RCS Estimate,0.233864104781193,0.379892497713815,SFK RCS Estimate
87710,1.1,0,Default,448.3,0,Default
87712,1.1,0,Default,448.3,0,Default
87715,0.05,0.03,SFK RCS Estimate,0.260020232727077,0.398912339935807,SFK RCS Estimate
