ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
39913,0.0521553431954709,0.0491038149547353,SFK RCS Estimate,0.172064762868263,0.462429286902786,SFK RCS Estimate
39914,0.0675122214349273,0.0417343209913747,SFK RCS Estimate,0.272638127708361,0.48046254301069,SFK RCS Estimate
39915,0.0662571611886659,0.0394960465543008,SFK RCS Estimate,448.3,0,Default
39916,0.0741747373108722,0.0491823304164918,SFK RCS Estimate,0.211912104976498,0.420086545439494,SFK RCS Estimate
39917,0.159864970410274,0.121821834340723,SFK RCS Estimate,0.908506920712462,1.90651828728268,SFK RCS Estimate
39919,0.05,0.03,SFK RCS Estimate,0.246380380464099,0.55316594694958,SFK RCS Estimate
39921,0.05,0.03,SFK RCS Estimate,0.166670269014841,0.396236371760316,SFK RCS Estimate
39922,0.05,0.03,SFK RCS Estimate,0.140927318711665,0.372600218657278,SFK RCS Estimate
39923,0.05,0.03,SFK RCS Estimate,448.3,0,Default
39924,0.05,0.03,SFK RCS Estimate,0.379062974064622,0.704701908376545,SFK RCS Estimate
39926,0.0559765188697976,0.0434085839353929,SFK RCS Estimate,0.500304039079151,1.17702555185245,SFK RCS Estimate
39927,0.05,0.03,SFK RCS Estimate,0.4250357643739,0.922115390856941,SFK RCS Estimate
39928,0.0529189261824439,0.0378173203466542,SFK RCS Estimate,0.160767212346971,0.345759475399739,SFK RCS Estimate
39929,0.05,0.03,SFK RCS Estimate,0.169720998213171,0.346479876391211,SFK RCS Estimate
39930,0.05,0.03,SFK RCS Estimate,448.3,0,Default
39932,0.05,0.03,SFK RCS Estimate,0.149776048646502,0.448988080958664,SFK RCS Estimate
39935,0.064656225567627,0.0506453214169811,SFK RCS Estimate,0.175234785745602,0.388263867187816,SFK RCS Estimate
39936,0.05,0.03,SFK RCS Estimate,0.0375823867293406,0.0983494672475811,SFK RCS Estimate
39937,0.0749165548364346,0.0548744798312653,SFK RCS Estimate,0.129608215256169,0.265433645966499,SFK RCS Estimate
39938,0.0660262991126194,0.0546612483188379,SFK RCS Estimate,0.0702997519360101,0.196535556400046,SFK RCS Estimate
39939,0.05,0.03,SFK RCS Estimate,0.0661595718362869,0.121742618773524,SFK RCS Estimate
39941,0.05,0.03,SFK RCS Estimate,0.0323711958863829,0.0603562417726251,SFK RCS Estimate
39942,0.05,0.03,SFK RCS Estimate,0.0356339975133238,0.0791277042889694,SFK RCS Estimate
39943,0.0726063210342452,0.0602410599037575,SFK RCS Estimate,0.101807132755648,0.27063864239375,SFK RCS Estimate
39944,0.0694894727164501,0.0506515342468734,SFK RCS Estimate,448.3,0,Default
39945,0.076608796571022,0.0537431431778475,SFK RCS Estimate,0.435926028204739,0.924606272280498,SFK RCS Estimate
39946,0.05,0.03,SFK RCS Estimate,0.208275767802973,0.460402840484974,SFK RCS Estimate
39947,0.05,0.03,SFK RCS Estimate,0.00952491329501529,0.0202747191724513,SFK RCS Estimate
39948,0.0610699332977675,0.0525441991183885,SFK RCS Estimate,0.0674837049367711,0.186684696196069,SFK RCS Estimate
39949,0.0550810624091621,0.0384621867180551,SFK RCS Estimate,0.0859120546790398,0.175911613703136,SFK RCS Estimate
39951,0.05,0.03,SFK RCS Estimate,0.00945151268397373,0.0234452599743629,SFK RCS Estimate
39954,0.05,0.03,SFK RCS Estimate,0.0176954250990372,0.0364176045197651,SFK RCS Estimate
39955,0.070621266683296,0.0432266113116754,SFK RCS Estimate,0.0634392027257411,0.106125108797537,SFK RCS Estimate
39956,0.0717405532751887,0.0653577479434676,SFK RCS Estimate,0.120341159397713,0.397124037924754,SFK RCS Estimate
39957,0.05,0.03,SFK RCS Estimate,0.471078068345044,0.864172510865305,SFK RCS Estimate
39958,0.05,0.03,SFK RCS Estimate,0.0981038376600578,0.441780030191502,SFK RCS Estimate
39959,0.05,0.03,SFK RCS Estimate,0.360349687397905,0.636961920197951,SFK RCS Estimate
39960,0.05,0.03,SFK RCS Estimate,0.0575192094636436,0.144951185914902,SFK RCS Estimate
39961,1.1,0,Default,448.3,0,Default
39962,0.05,0.03,SFK RCS Estimate,0.0718740090225154,0.183625533132758,SFK RCS Estimate
39963,0.05,0.03,SFK RCS Estimate,0.0518186125486204,0.111831492209476,SFK RCS Estimate
39964,0.0515895653619855,0.0389178313090958,SFK RCS Estimate,0.0789103831190887,0.243086363845504,SFK RCS Estimate
39965,0.0669843695731446,0.0458960301026407,SFK RCS Estimate,0.159373824752076,0.316882867655933,SFK RCS Estimate
39966,0.0887263378297156,0.0590524049606112,SFK RCS Estimate,0.164990349683242,0.317151935132777,SFK RCS Estimate
39967,0.0509358007996881,0.0337415190009428,SFK RCS Estimate,0.058139967851022,0.11354585205618,SFK RCS Estimate
39968,0.0985577574555986,0.0661562036576086,SFK RCS Estimate,0.182891987564543,0.346582378536324,SFK RCS Estimate
39969,0.05,0.03,SFK RCS Estimate,0.0401384255558823,0.0727653481860641,SFK RCS Estimate
39971,0.0657842023630911,0.0415196868391227,SFK RCS Estimate,0.0764684790627108,0.136665277652029,SFK RCS Estimate
39972,0.0521349617942551,0.0391610317767447,SFK RCS Estimate,0.123995111825045,0.282540873105475,SFK RCS Estimate
39973,0.0708841400726632,0.0533887878297408,SFK RCS Estimate,0.153724094573944,0.339623705474905,SFK RCS Estimate
39974,0.05,0.03,SFK RCS Estimate,0.0397398676260918,0.0686251888965414,SFK RCS Estimate
39975,0.05,0.03,SFK RCS Estimate,0.068558745241301,0.126197535257977,SFK RCS Estimate
39976,0.05,0.03,SFK RCS Estimate,0.0395098922640496,0.0793303817753484,SFK RCS Estimate
39977,0.0590302103854504,0.0392307698885494,SFK RCS Estimate,448.3,0,Default
39978,0.05,0.03,SFK RCS Estimate,0.011153345764478,0.0194390321417191,SFK RCS Estimate
39979,0.0522494631153249,0.0338767022117692,SFK RCS Estimate,0.0426231976388141,0.0802565674389825,SFK RCS Estimate
39981,0.0742271808743796,0.0613878435650805,SFK RCS Estimate,0.278499479712169,0.615641389264031,SFK RCS Estimate
39982,0.064494378777334,0.04168053015452,SFK RCS Estimate,0.441544271591247,0.808511377555217,SFK RCS Estimate
39983,0.114621353766569,0.0907539050228839,SFK RCS Estimate,0.241327305110272,0.52354533339518,SFK RCS Estimate
39984,0.0543661619919239,0.038226138565063,SFK RCS Estimate,0.0566791463429337,0.116338368007751,SFK RCS Estimate
39985,0.0510637119363851,0.0317501330806391,SFK RCS Estimate,0.0463039535936708,0.0818923490104892,SFK RCS Estimate
39986,0.05,0.03,SFK RCS Estimate,0.0547596735158146,0.105563146182516,SFK RCS Estimate
39988,0.602957010006889,0.369296439685741,SFK RCS Estimate,448.3,0,Default
39989,0.736254580794719,0.502542973046415,SFK RCS Estimate,0.120232260270954,0.368315350692379,SFK RCS Estimate
39993,0.13285277533069,0.0917087285321314,SFK RCS Estimate,1.94781012918741,4.2623077398933,SFK RCS Estimate
39998,,0,DISCOS DB,,0,DISCOS DB
39999,,0,DISCOS DB,,0,DISCOS DB
40000,1.1,0,Default,448.3,0,Default
40001,,0,DISCOS DB,,0,DISCOS DB
40002,,0,DISCOS DB,,0,DISCOS DB
40010,,0,DISCOS DB,,0,DISCOS DB
40011,,0,DISCOS DB,,0,DISCOS DB
40012,,0,DISCOS DB,,0,DISCOS DB
40013,,0,DISCOS DB,,0,DISCOS DB
40014,,0,DISCOS DB,,0,DISCOS DB
40015,,0,DISCOS DB,,0,DISCOS DB
40016,,0,DISCOS DB,,0,DISCOS DB
40017,,0,DISCOS DB,,0,DISCOS DB
40018,,0,DISCOS DB,,0,DISCOS DB
40019,,0,DISCOS DB,,0,DISCOS DB
40020,,0,DISCOS DB,,0,DISCOS DB
40021,,0,DISCOS DB,,0,DISCOS DB
40022,,0,DISCOS DB,,0,DISCOS DB
40023,,0,DISCOS DB,,0,DISCOS DB
40024,,0,DISCOS DB,,0,DISCOS DB
40025,,0,DISCOS DB,,0,DISCOS DB
40026,,0,DISCOS DB,,0,DISCOS DB
40027,,0,DISCOS DB,,0,DISCOS DB
40028,,0,DISCOS DB,,0,DISCOS DB
40029,,0,DISCOS DB,,0,DISCOS DB
40030,,0,DISCOS DB,,0,DISCOS DB
40031,,0,DISCOS DB,,0,DISCOS DB
40032,,0,DISCOS DB,,0,DISCOS DB
40033,,0,DISCOS DB,,0,DISCOS DB
40034,,0,DISCOS DB,,0,DISCOS DB
40035,,0,DISCOS DB,,0,DISCOS DB
40036,,0,DISCOS DB,,0,DISCOS DB
40037,,0,DISCOS DB,,0,DISCOS DB
40038,,0,DISCOS DB,,0,DISCOS DB
40039,,0,DISCOS DB,,0,DISCOS DB
40040,,0,DISCOS DB,,0,DISCOS DB
40041,,0,DISCOS DB,,0,DISCOS DB
40042,,0,DISCOS DB,,0,DISCOS DB
40043,,0,DISCOS DB,,0,DISCOS DB
40044,,0,DISCOS DB,,0,DISCOS DB
40045,,0,DISCOS DB,,0,DISCOS DB
40046,,0,DISCOS DB,,0,DISCOS DB
40047,,0,DISCOS DB,,0,DISCOS DB
40048,,0,DISCOS DB,,0,DISCOS DB
40049,2.36127075829656,1.84556304477161,SFK RCS Estimate,1595.04442553204,3993.39827316497,SFK RCS Estimate
40051,,0,DISCOS DB,2449.3,0,Default
40053,,0,DISCOS DB,,0,DISCOS DB
40054,,0,DISCOS DB,,0,DISCOS DB
40055,,0,DISCOS DB,,0,DISCOS DB
40056,,0,DISCOS DB,,0,DISCOS DB
40057,,0,DISCOS DB,,0,DISCOS DB
40058,,0,DISCOS DB,,0,DISCOS DB
40059,4.5,0,CARA Protected Primary,530,0,CARA Protected Primary
40060,,0,DISCOS DB,,0,DISCOS DB
40061,,0,DISCOS DB,,0,DISCOS DB
40062,,0,DISCOS DB,,0,DISCOS DB
40063,,0,DISCOS DB,,0,DISCOS DB
40064,,0,DISCOS DB,,0,DISCOS DB
40069,,0,DISCOS DB,,0,DISCOS DB
40070,,0,DISCOS DB,,0,DISCOS DB
40071,,0,DISCOS DB,,0,DISCOS DB
40072,,0,DISCOS DB,,0,DISCOS DB
40073,,0,DISCOS DB,,0,DISCOS DB
40074,,0,DISCOS DB,,0,DISCOS DB
40075,,0,DISCOS DB,,0,DISCOS DB
40076,,0,DISCOS DB,,0,DISCOS DB
40077,,0,DISCOS DB,,0,DISCOS DB
40078,,0,DISCOS DB,974.565728739416,1915.85058962711,SFK RCS Estimate
40079,,0,DISCOS DB,,0,DISCOS DB
40080,,0,DISCOS DB,,0,DISCOS DB
40081,,0,DISCOS DB,,0,DISCOS DB
40082,,0,DISCOS DB,,0,DISCOS DB
40083,,0,DISCOS DB,,0,DISCOS DB
40084,,0,DISCOS DB,,0,DISCOS DB
40085,,0,DISCOS DB,,0,DISCOS DB
40086,,0,DISCOS DB,,0,DISCOS DB
40087,,0,DISCOS DB,,0,DISCOS DB
40088,,0,DISCOS DB,,0,DISCOS DB
40089,,0,DISCOS DB,,0,DISCOS DB
40090,,0,DISCOS DB,,0,DISCOS DB
40091,,0,DISCOS DB,,0,DISCOS DB
40095,,0,DISCOS DB,,0,DISCOS DB
40096,,0,DISCOS DB,,0,DISCOS DB
40097,,0,DISCOS DB,,0,DISCOS DB
40098,,0,DISCOS DB,,0,DISCOS DB
40099,,0,DISCOS DB,,0,DISCOS DB
40100,,0,DISCOS DB,,0,DISCOS DB
40101,,0,DISCOS DB,,0,DISCOS DB
40102,,0,DISCOS DB,,0,DISCOS DB
40103,,0,DISCOS DB,,0,DISCOS DB
40105,,0,DISCOS DB,,0,DISCOS DB
40106,,0,DISCOS DB,,0,DISCOS DB
40107,,0,DISCOS DB,,0,DISCOS DB
40108,,0,DISCOS DB,,0,DISCOS DB
40109,,0,DISCOS DB,,0,DISCOS DB
40110,,0,DISCOS DB,,0,DISCOS DB
40111,,0,DISCOS DB,,0,DISCOS DB
40112,,0,DISCOS DB,,0,DISCOS DB
40113,3.4334283834835,3.16676746258197,SFK RCS Estimate,1983.2592309424,6751.29494614086,SFK RCS Estimate
40114,2.49839369817351,2.20239648014289,SFK RCS Estimate,951.443807299678,3055.49271720463,SFK RCS Estimate
40115,4.4,0,CARA Protected Primary,2812,0,CARA Protected Primary
40116,,0,DISCOS DB,,0,DISCOS DB
40117,,0,DISCOS DB,,0,DISCOS DB
40118,,0,DISCOS DB,,0,DISCOS DB
40119,,0,DISCOS DB,,0,DISCOS DB
40120,,0,DISCOS DB,,0,DISCOS DB
40122,,0,DISCOS DB,,0,DISCOS DB
40123,,0,DISCOS DB,,0,DISCOS DB
40124,,0,DISCOS DB,,0,DISCOS DB
40125,,0,DISCOS DB,,0,DISCOS DB
40126,,0,DISCOS DB,,0,DISCOS DB
40127,,0,DISCOS DB,,0,DISCOS DB
40128,,0,DISCOS DB,,0,DISCOS DB
40129,,0,DISCOS DB,,0,DISCOS DB
40130,,0,DISCOS DB,,0,DISCOS DB
40131,,0,DISCOS DB,,0,DISCOS DB
40132,,0,DISCOS DB,,0,DISCOS DB
40133,,0,DISCOS DB,,0,DISCOS DB
40134,,0,DISCOS DB,,0,DISCOS DB
40135,0.05,0.03,SFK RCS Estimate,0.0514127291966514,0.087384933290736,SFK RCS Estimate
40136,,0,DISCOS DB,,0,DISCOS DB
40137,,0,DISCOS DB,,0,DISCOS DB
40138,,0,DISCOS DB,,0,DISCOS DB
40139,,0,DISCOS DB,,0,DISCOS DB
40140,,0,DISCOS DB,,0,DISCOS DB
40141,,0,DISCOS DB,,0,DISCOS DB
40142,,0,DISCOS DB,,0,DISCOS DB
40143,,0,DISCOS DB,,0,DISCOS DB
40144,,0,DISCOS DB,,0,DISCOS DB
40145,,0,DISCOS DB,,0,DISCOS DB
40146,,0,DISCOS DB,,0,DISCOS DB
40147,,0,DISCOS DB,,0,DISCOS DB
40148,,0,DISCOS DB,,0,DISCOS DB
40149,,0,DISCOS DB,,0,DISCOS DB
40157,1.1,0,Default,448.3,0,Default
40158,0.309077293822905,0.309795812223638,SFK RCS Estimate,448.3,0,Default
40159,0.312260921501678,0.533150625839118,SFK RCS Estimate,79.7815429342973,385.044744385859,SFK RCS Estimate
40160,0.358038376106379,0.270456608669324,SFK RCS Estimate,448.3,0,Default
40161,0.143984931059541,0.100223303795929,SFK RCS Estimate,0.974010435335107,2.19020901020384,SFK RCS Estimate
40162,1.1,0,Default,448.3,0,Default
40164,1.1,0,Default,448.3,0,Default
40165,0.237274023616386,0.233714095258132,SFK RCS Estimate,2.64470395031447,8.8770005062365,SFK RCS Estimate
40166,1.1,0,Default,448.3,0,Default
40167,0.263380912764991,0.412164496216526,SFK RCS Estimate,448.3,0,Default
40169,1.1,0,Default,448.3,0,Default
40170,0.328290998529007,0.26671913882042,SFK RCS Estimate,4.93156153105222,16.5188830366518,SFK RCS Estimate
40171,0.272606306306438,0.243010241157326,SFK RCS Estimate,2.69274864125006,9.10577167654497,SFK RCS Estimate
40174,0.27587720809727,0.190890651731552,SFK RCS Estimate,3.23367645017672,7.13511346564673,SFK RCS Estimate
40175,0.183467577368659,0.121842730379955,SFK RCS Estimate,1.59718076792546,3.17270513129246,SFK RCS Estimate
40176,0.240948426244581,0.23976885742901,SFK RCS Estimate,448.3,0,Default
40177,0.206957755018062,0.181964613774162,SFK RCS Estimate,1.32994567183819,3.61990708225755,SFK RCS Estimate
40178,1.1,0,Default,448.3,0,Default
40179,0.399648883888549,0.241071460217942,SFK RCS Estimate,25.1799048663487,45.8182307885002,SFK RCS Estimate
40180,0.238085582795184,0.150603186372965,SFK RCS Estimate,448.3,0,Default
40181,0.26527084652574,0.343405649244681,SFK RCS Estimate,9.70951591266119,48.6803414346764,SFK RCS Estimate
40182,0.187118980560087,0.157131232923577,SFK RCS Estimate,2.29413402499752,6.92410729955551,SFK RCS Estimate
40183,0.182046757242175,0.160802153679464,SFK RCS Estimate,1.61600839062551,5.28788231973864,SFK RCS Estimate
40184,0.456340022008545,0.271953661284626,SFK RCS Estimate,21.5327151482746,36.5431838556666,SFK RCS Estimate
40185,0.544499462439915,0.401328147513699,SFK RCS Estimate,25.5159237427629,56.6107079183037,SFK RCS Estimate
40186,1.1,0,Default,448.3,0,Default
40187,0.540303837640998,0.714741076840504,SFK RCS Estimate,84.6805367357849,453.361005489425,SFK RCS Estimate
40188,0.528028762274606,0.544811528944007,SFK RCS Estimate,7.33855564639741,22.3640406269432,SFK RCS Estimate
40189,0.563876233956498,0.383000014731823,SFK RCS Estimate,13.9562228383249,28.7445816997712,SFK RCS Estimate
40191,0.401319613716499,0.297941034272061,SFK RCS Estimate,9.97187739333856,28.9263283376415,SFK RCS Estimate
40193,0.649321216069366,0.825447801818137,SFK RCS Estimate,88.3325923430923,423.533994760508,SFK RCS Estimate
40194,1.1,0,Default,448.3,0,Default
40195,0.209619592955302,0.132256106824541,SFK RCS Estimate,4.1398442076408,7.51416355461467,SFK RCS Estimate
40196,0.176072376024753,0.11582480809168,SFK RCS Estimate,4.82222881062354,9.38088485419314,SFK RCS Estimate
40197,0.265829722819122,0.260755578371565,SFK RCS Estimate,448.3,0,Default
40198,0.320976255384516,0.263980649512497,SFK RCS Estimate,8.29884435403872,20.4728636947424,SFK RCS Estimate
40199,0.291436741768869,0.222304697207878,SFK RCS Estimate,0.698603160541041,1.85196905844582,SFK RCS Estimate
40200,0.189246048195264,0.124354054350924,SFK RCS Estimate,448.3,0,Default
40201,0.57509055339688,0.489571236758542,SFK RCS Estimate,16.0790728377736,42.6231658471423,SFK RCS Estimate
40202,0.181249880884457,0.122589853376456,SFK RCS Estimate,2.54754237707429,5.06043064430584,SFK RCS Estimate
40203,0.356307491167855,0.244825007368595,SFK RCS Estimate,39.9765243835033,83.5885293602787,SFK RCS Estimate
40204,0.151209006547995,0.0932670253471691,SFK RCS Estimate,2.72045314983908,4.89172425751188,SFK RCS Estimate
40206,1.1,0,Default,448.3,0,Default
40207,0.328807506389737,0.269086824480442,SFK RCS Estimate,8.9698130051062,26.578326331887,SFK RCS Estimate
40208,,0,DISCOS DB,,0,DISCOS DB
40209,,0,DISCOS DB,,0,DISCOS DB
40210,,0,DISCOS DB,,0,DISCOS DB
40211,,0,DISCOS DB,,0,DISCOS DB
40212,,0,DISCOS DB,,0,DISCOS DB
40214,0.101926940033451,0.089084756975415,SFK RCS Estimate,0.285350137637748,0.715648422546468,SFK RCS Estimate
40215,0.05,0.03,SFK RCS Estimate,0.0194436790558325,0.0406508464019441,SFK RCS Estimate
40217,0.0621669724585731,0.0586334887555445,SFK RCS Estimate,448.3,0,Default
40218,0.05,0.03,SFK RCS Estimate,0.208894298405201,0.441627424613025,SFK RCS Estimate
40220,0.0552307668209903,0.0348613511992028,SFK RCS Estimate,448.3,0,Default
40221,0.0517899559628364,0.0320994352793922,SFK RCS Estimate,448.3,0,Default
40223,0.0647869919503486,0.048303964644547,SFK RCS Estimate,0.101775729392648,0.235523041213975,SFK RCS Estimate
40224,0.0528448362285423,0.032071608366166,SFK RCS Estimate,0.102705273852443,0.175013300480623,SFK RCS Estimate
40228,0.0611083463719489,0.0395368858572881,SFK RCS Estimate,0.445500394979194,0.813381846091945,SFK RCS Estimate
40230,0.05,0.03,SFK RCS Estimate,0.0768464077557603,0.13545321552396,SFK RCS Estimate
40231,0.0651849574297082,0.0475400426937643,SFK RCS Estimate,448.3,0,Default
40232,0.0573759955242225,0.0342190350842253,SFK RCS Estimate,448.3,0,Default
40233,0.059800831092156,0.0451203915473252,SFK RCS Estimate,0.18443014654597,0.399118221682179,SFK RCS Estimate
40236,0.05,0.03,SFK RCS Estimate,0.0278718506274019,0.0549675495092086,SFK RCS Estimate
40237,0.05,0.03,SFK RCS Estimate,0.0639194046999486,0.115315784409152,SFK RCS Estimate
40238,0.05,0.03,SFK RCS Estimate,0.0219093281384801,0.0426676104718812,SFK RCS Estimate
40239,0.05,0.03,SFK RCS Estimate,0.263711143544779,0.468881678778957,SFK RCS Estimate
40242,0.0631126733182142,0.0407474573612084,SFK RCS Estimate,0.147860497765531,0.278885211756265,SFK RCS Estimate
40243,0.100552661754632,0.101145115190689,SFK RCS Estimate,0.426828289190901,1.26614026044193,SFK RCS Estimate
40246,,0,DISCOS DB,,0,DISCOS DB
40247,,0,DISCOS DB,,0,DISCOS DB
40249,0.115796332929319,0.0817378014478336,SFK RCS Estimate,1.20312459534563,2.55215211060589,SFK RCS Estimate
40251,1.1,0,Default,448.3,0,Default
40254,0.0739044627387961,0.0467054900422835,SFK RCS Estimate,0.0701733765599698,0.126155142725015,SFK RCS Estimate
40255,0.0615853820793327,0.0476160875756833,SFK RCS Estimate,0.0555706483508776,0.13012121134973,SFK RCS Estimate
40258,,0,DISCOS DB,,0,DISCOS DB
40259,,0,DISCOS DB,,0,DISCOS DB
40260,,0,DISCOS DB,,0,DISCOS DB
40261,,0,DISCOS DB,,0,DISCOS DB
40262,,0,DISCOS DB,,0,DISCOS DB
40263,,0,DISCOS DB,,0,DISCOS DB
40264,,0,DISCOS DB,,0,DISCOS DB
40265,,0,DISCOS DB,,0,DISCOS DB
40266,,0,DISCOS DB,,0,DISCOS DB
40267,,0,DISCOS DB,,0,DISCOS DB
40268,,0,DISCOS DB,,0,DISCOS DB
40269,,0,DISCOS DB,,0,DISCOS DB
40270,,0,DISCOS DB,,0,DISCOS DB
40271,,0,DISCOS DB,,0,DISCOS DB
40272,,0,DISCOS DB,,0,DISCOS DB
40273,,0,DISCOS DB,,0,DISCOS DB
40274,,0,DISCOS DB,,0,DISCOS DB
40275,,0,DISCOS DB,,0,DISCOS DB
40276,,0,DISCOS DB,,0,DISCOS DB
40277,,0,DISCOS DB,,0,DISCOS DB
40278,,0,DISCOS DB,,0,DISCOS DB
40279,,0,DISCOS DB,,0,DISCOS DB
40280,,0,DISCOS DB,,0,DISCOS DB
40281,,0,DISCOS DB,,0,DISCOS DB
40282,,0,DISCOS DB,,0,DISCOS DB
40283,,0,DISCOS DB,,0,DISCOS DB
40284,,0,DISCOS DB,,0,DISCOS DB
40286,,0,DISCOS DB,,0,DISCOS DB
40287,,0,DISCOS DB,,0,DISCOS DB
40288,,0,DISCOS DB,,0,DISCOS DB
40289,,0,DISCOS DB,,0,DISCOS DB
40290,,0,DISCOS DB,,0,DISCOS DB
40291,,0,DISCOS DB,,0,DISCOS DB
40292,,0,DISCOS DB,,0,DISCOS DB
40293,,0,DISCOS DB,,0,DISCOS DB
40294,,0,DISCOS DB,,0,DISCOS DB
40295,,0,DISCOS DB,,0,DISCOS DB
40296,,0,DISCOS DB,,0,DISCOS DB
40297,,0,DISCOS DB,,0,DISCOS DB
40298,,0,DISCOS DB,,0,DISCOS DB
40299,,0,DISCOS DB,,0,DISCOS DB
40300,,0,DISCOS DB,,0,DISCOS DB
40301,,0,DISCOS DB,,0,DISCOS DB
40302,,0,DISCOS DB,,0,DISCOS DB
40303,,0,DISCOS DB,,0,DISCOS DB
40304,,0,DISCOS DB,,0,DISCOS DB
40305,,0,DISCOS DB,,0,DISCOS DB
40306,,0,DISCOS DB,,0,DISCOS DB
40310,,0,DISCOS DB,,0,DISCOS DB
40311,,0,DISCOS DB,,0,DISCOS DB
40312,,0,DISCOS DB,,0,DISCOS DB
40313,,0,DISCOS DB,,0,DISCOS DB
40314,,0,DISCOS DB,,0,DISCOS DB
40315,,0,DISCOS DB,,0,DISCOS DB
40316,,0,DISCOS DB,,0,DISCOS DB
40317,0.05,0.03,SFK RCS Estimate,0.0169430202729889,0.0448953136408577,SFK RCS Estimate
40318,0.0956379584078722,0.0803219984493098,SFK RCS Estimate,0.148859037484155,0.374926725571298,SFK RCS Estimate
40319,3.2,0,CARA Protected Primary,590,0,CARA Protected Primary
40320,,0,DISCOS DB,,0,DISCOS DB
40321,,0,DISCOS DB,,0,DISCOS DB
40322,,0,DISCOS DB,,0,DISCOS DB
40323,,0,DISCOS DB,,0,DISCOS DB
40327,0.0598867839510572,0.0457255607138161,SFK RCS Estimate,448.3,0,Default
40329,,0,DISCOS DB,,0,DISCOS DB
40330,,0,DISCOS DB,,0,DISCOS DB
40332,,0,DISCOS DB,,0,DISCOS DB
40333,,0,DISCOS DB,,0,DISCOS DB
40334,,0,DISCOS DB,,0,DISCOS DB
40335,,0,DISCOS DB,,0,DISCOS DB
40336,,0,DISCOS DB,,0,DISCOS DB
40337,,0,DISCOS DB,,0,DISCOS DB
40338,,0,DISCOS DB,,0,DISCOS DB
40339,,0,DISCOS DB,,0,DISCOS DB
40340,,0,DISCOS DB,,0,DISCOS DB
40341,,0,DISCOS DB,,0,DISCOS DB
40342,2.31212097086912,1.86980116155648,SFK RCS Estimate,748.322079626412,2064.43760865593,SFK RCS Estimate
40343,3.34563488826202,2.98415102528552,SFK RCS Estimate,1954.88554629639,5922.22823834683,SFK RCS Estimate
40344,,0,DISCOS DB,,0,DISCOS DB
40345,,0,DISCOS DB,,0,DISCOS DB
40346,,0,DISCOS DB,,0,DISCOS DB
40347,,0,DISCOS DB,,0,DISCOS DB
40348,,0,DISCOS DB,,0,DISCOS DB
40349,,0,DISCOS DB,,0,DISCOS DB
40350,,0,DISCOS DB,,0,DISCOS DB
40351,,0,DISCOS DB,,0,DISCOS DB
40352,,0,DISCOS DB,,0,DISCOS DB
40353,,0,DISCOS DB,,0,DISCOS DB
40354,,0,DISCOS DB,,0,DISCOS DB
40355,,0,DISCOS DB,,0,DISCOS DB
40356,,0,DISCOS DB,,0,DISCOS DB
40358,,0,DISCOS DB,,0,DISCOS DB
40359,,0,DISCOS DB,,0,DISCOS DB
40360,,0,DISCOS DB,,0,DISCOS DB
40361,,0,DISCOS DB,,0,DISCOS DB
40362,,0,DISCOS DB,,0,DISCOS DB
40363,,0,DISCOS DB,,0,DISCOS DB
40364,,0,DISCOS DB,,0,DISCOS DB
40365,,0,DISCOS DB,,0,DISCOS DB
40366,,0,DISCOS DB,,0,DISCOS DB
40367,,0,DISCOS DB,,0,DISCOS DB
40368,,0,DISCOS DB,,0,DISCOS DB
40369,,0,DISCOS DB,,0,DISCOS DB
40370,,0,DISCOS DB,,0,DISCOS DB
40371,,0,DISCOS DB,,0,DISCOS DB
40372,,0,DISCOS DB,,0,DISCOS DB
40373,,0,DISCOS DB,,0,DISCOS DB
40374,,0,DISCOS DB,,0,DISCOS DB
40375,,0,DISCOS DB,,0,DISCOS DB
40376,6,0,CARA Protected Primary,1122,0,CARA Protected Primary
40377,,0,DISCOS DB,,0,DISCOS DB
40378,,0,DISCOS DB,,0,DISCOS DB
40379,,0,DISCOS DB,,0,DISCOS DB
40380,,0,DISCOS DB,,0,DISCOS DB
40381,,0,DISCOS DB,,0,DISCOS DB
40382,,0,DISCOS DB,,0,DISCOS DB
40384,,0,DISCOS DB,,0,DISCOS DB
40385,,0,DISCOS DB,,0,DISCOS DB
40386,,0,DISCOS DB,,0,DISCOS DB
40387,,0,DISCOS DB,,0,DISCOS DB
40388,,0,DISCOS DB,,0,DISCOS DB
40389,,0,DISCOS DB,,0,DISCOS DB
40390,,0,DISCOS DB,,0,DISCOS DB
40391,,0,DISCOS DB,,0,DISCOS DB
40392,,0,DISCOS DB,,0,DISCOS DB
40393,,0,DISCOS DB,,0,DISCOS DB
40395,0.163782475284558,0.122100951413669,SFK RCS Estimate,1.5650590527505,3.37594911074577,SFK RCS Estimate
40396,0.156933253139683,0.110075391729505,SFK RCS Estimate,7.23401544113789,13.71438741569,SFK RCS Estimate
40397,0.0637890790768289,0.0512346783851667,SFK RCS Estimate,0.145396794685606,0.382161763092805,SFK RCS Estimate
