ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
42343,0.0730957280350323,0.0704551189513985,SFK RCS Estimate,448.3,0,Default
42344,0.106002322283882,0.0877045047076188,SFK RCS Estimate,0.627666332398685,2.24001133852047,SFK RCS Estimate
42345,0.05,0.03,SFK RCS Estimate,0.0774695949860526,0.205226786398243,SFK RCS Estimate
42346,0.0893288271415569,0.0719586525072722,SFK RCS Estimate,0.224019684739089,0.801746242379456,SFK RCS Estimate
42347,0.0917989547587204,0.0890774820367165,SFK RCS Estimate,0.628034298843368,2.57483295494422,SFK RCS Estimate
42348,0.05003398555791,0.0416515752333432,SFK RCS Estimate,0.122972372613005,0.504286676895735,SFK RCS Estimate
42349,0.0742008351885298,0.0683414487786937,SFK RCS Estimate,0.312650109414391,1.29506546945955,SFK RCS Estimate
42350,0.05,0.03,SFK RCS Estimate,0.237196966705834,0.673815576105627,SFK RCS Estimate
42351,0.0799243919299917,0.0672830258898392,SFK RCS Estimate,0.414186479964963,1.51341482223872,SFK RCS Estimate
42352,0.0649044101548387,0.0471973608885972,SFK RCS Estimate,0.149619640218892,0.456063057688186,SFK RCS Estimate
42353,0.05,0.03,SFK RCS Estimate,0.0689508906058496,0.200649432782796,SFK RCS Estimate
42354,0.0729189466992972,0.0701414234434583,SFK RCS Estimate,0.112130549735447,0.824110786474843,SFK RCS Estimate
42355,0.0939979173590832,0.0905510520153276,SFK RCS Estimate,0.504068473072853,2.34762988051023,SFK RCS Estimate
42356,0.0698963250126202,0.0625261983677476,SFK RCS Estimate,0.25882323390185,0.994300089996831,SFK RCS Estimate
42357,0.0834808224498787,0.0926208770151952,SFK RCS Estimate,0.283754180678972,1.53898309890905,SFK RCS Estimate
42358,0.0962583413895518,0.077350874339112,SFK RCS Estimate,0.357721883344176,1.24186349809897,SFK RCS Estimate
42359,0.0707945536591964,0.060133671769272,SFK RCS Estimate,0.30705396659347,1.06536301577778,SFK RCS Estimate
42360,0.0965075144064917,0.0895955475482442,SFK RCS Estimate,0.374643052652142,1.61894720962853,SFK RCS Estimate
42361,0.0876679462919687,0.0723135982663797,SFK RCS Estimate,0.175531716515812,0.647760158723508,SFK RCS Estimate
42362,0.0894908248547351,0.0720857571399721,SFK RCS Estimate,0.229472243082006,0.808257941619521,SFK RCS Estimate
42363,0.05,0.03,SFK RCS Estimate,0.0779014441508847,0.213546615360571,SFK RCS Estimate
42364,0.107179471321292,0.0832554076904326,SFK RCS Estimate,0.393996450965137,1.36026485135932,SFK RCS Estimate
42365,0.116004176922968,0.123499552827778,SFK RCS Estimate,1.03117992664347,4.70215496435769,SFK RCS Estimate
42366,0.0703346266105494,0.0567946085740042,SFK RCS Estimate,0.276055906091726,1.10906219570612,SFK RCS Estimate
42367,0.0721070595722126,0.0694809717896494,SFK RCS Estimate,0.183247553939158,1.00897910421381,SFK RCS Estimate
42368,0.0737094051084335,0.0558028519697654,SFK RCS Estimate,0.275794670695413,0.961465238684806,SFK RCS Estimate
42369,0.05,0.03,SFK RCS Estimate,0.029433962375715,0.111326501408224,SFK RCS Estimate
42371,0.0663083032662433,0.0509610459246547,SFK RCS Estimate,0.326868859382088,1.14103730847771,SFK RCS Estimate
42372,0.0863383349873111,0.0875666199820578,SFK RCS Estimate,0.555012647951563,2.58420889063463,SFK RCS Estimate
42373,0.0965634402341157,0.0627949756535047,SFK RCS Estimate,0.42664471516858,1.13202800172326,SFK RCS Estimate
42374,0.115122666939789,0.0933068667595025,SFK RCS Estimate,0.396312308469582,1.35755914244076,SFK RCS Estimate
42375,0.0999242915881664,0.0858407071874993,SFK RCS Estimate,0.683283484041037,2.4694919207611,SFK RCS Estimate
42376,0.05,0.03,SFK RCS Estimate,0.0197386368437541,0.0579340134261553,SFK RCS Estimate
42377,0.0528328760721212,0.0377059901793653,SFK RCS Estimate,448.3,0,Default
42378,0.0752849496037759,0.0834803273524204,SFK RCS Estimate,0.482165243179808,2.63054300069417,SFK RCS Estimate
42379,0.0657956613327509,0.0633984531678048,SFK RCS Estimate,0.229447567002961,1.16226065706767,SFK RCS Estimate
42380,0.0562353733442384,0.038393587170193,SFK RCS Estimate,0.0801375187849491,0.242727451808423,SFK RCS Estimate
42381,0.0763614633961267,0.0778919362597073,SFK RCS Estimate,0.238728629841011,1.11191983920419,SFK RCS Estimate
42382,0.05,0.03,SFK RCS Estimate,0.0780519124099478,0.212118559349086,SFK RCS Estimate
42383,0.105579450787127,0.0911579673474381,SFK RCS Estimate,0.315645362492865,1.17023608725403,SFK RCS Estimate
42384,0.115533365187805,0.0980530782479267,SFK RCS Estimate,0.718838133292203,2.72045158035346,SFK RCS Estimate
42385,0.0967669116938684,0.0801305656232902,SFK RCS Estimate,0.541270320056011,1.87196197186756,SFK RCS Estimate
42386,0.0903543689564467,0.0821222925409146,SFK RCS Estimate,0.597624912649209,2.37562918080687,SFK RCS Estimate
42387,0.0933114427411721,0.0858430364792381,SFK RCS Estimate,0.466954090591592,2.01981047020357,SFK RCS Estimate
42388,0.0829860466956004,0.0897699074574499,SFK RCS Estimate,0.439927343582967,2.18149672569924,SFK RCS Estimate
42389,0.0786982911979813,0.102937013185279,SFK RCS Estimate,448.3,0,Default
42390,0.0783891047919866,0.0507837133098407,SFK RCS Estimate,0.445665573549885,1.22707288010198,SFK RCS Estimate
42391,0.0702073105233647,0.081128756688926,SFK RCS Estimate,0.225103245514822,1.28937623925394,SFK RCS Estimate
42392,0.05,0.03,SFK RCS Estimate,0.0664424708099926,0.17910781290724,SFK RCS Estimate
42393,0.0819614375625591,0.0782439001776736,SFK RCS Estimate,0.246048540503321,1.09082393068816,SFK RCS Estimate
42394,0.05,0.03,SFK RCS Estimate,0.124416937020647,0.765794597971231,SFK RCS Estimate
42395,0.105586168693634,0.0896072083416695,SFK RCS Estimate,0.390733796356624,1.38392191516773,SFK RCS Estimate
42396,0.0711813472648473,0.0702126577700089,SFK RCS Estimate,0.332838517302428,1.54862486012698,SFK RCS Estimate
42397,0.0821223814158398,0.064477830917211,SFK RCS Estimate,0.255675300995537,0.847174447844657,SFK RCS Estimate
42398,0.0827618923529924,0.0774986662405893,SFK RCS Estimate,0.472850974469468,1.94364980985365,SFK RCS Estimate
42399,0.0988905721219345,0.0833009642998373,SFK RCS Estimate,0.612756826542905,2.27734307205272,SFK RCS Estimate
42400,0.0731959171005121,0.0624880321822696,SFK RCS Estimate,0.321441726218929,1.37488899022329,SFK RCS Estimate
42401,0.114214565854949,0.111975554985138,SFK RCS Estimate,0.907062098512913,3.71443269969129,SFK RCS Estimate
42402,0.0589833868784855,0.0611798558143972,SFK RCS Estimate,0.287003963029866,1.58672955856559,SFK RCS Estimate
42403,0.0735309280985233,0.0636719936927449,SFK RCS Estimate,448.3,0,Default
42404,0.0507149420282668,0.0371395883364964,SFK RCS Estimate,0.385412990244322,1.13785080881237,SFK RCS Estimate
42405,0.146040562488176,0.125621684342715,SFK RCS Estimate,1.04175858165413,3.56096627764903,SFK RCS Estimate
42406,0.05,0.03,SFK RCS Estimate,0.27098885318524,0.709993269953511,SFK RCS Estimate
42407,0.0815392347236201,0.0793354042859226,SFK RCS Estimate,0.207994243616105,1.00659320473555,SFK RCS Estimate
42408,0.0853479475731692,0.090550807629045,SFK RCS Estimate,0.496325995066648,2.53531190773517,SFK RCS Estimate
42409,0.110970086218965,0.0961258932716886,SFK RCS Estimate,0.649650060355339,2.21029696974014,SFK RCS Estimate
42410,0.0951478887291159,0.0761616896373522,SFK RCS Estimate,0.574776676715755,2.01422198927383,SFK RCS Estimate
42411,0.0837602924008422,0.0853478314524726,SFK RCS Estimate,0.31041890626416,1.385678836076,SFK RCS Estimate
42412,0.055488708119916,0.0429872967992211,SFK RCS Estimate,0.101317664604831,0.361945836335012,SFK RCS Estimate
42413,0.109149804416162,0.107221702618874,SFK RCS Estimate,0.95380457972318,3.82624366623798,SFK RCS Estimate
42414,0.0862713546355311,0.0648674620595583,SFK RCS Estimate,448.3,0,Default
42415,0.0997194216720432,0.093822939836673,SFK RCS Estimate,0.610266035228926,2.26028597264335,SFK RCS Estimate
42416,0.0537036635530733,0.0392910997376483,SFK RCS Estimate,0.0955401869190088,0.32612533241135,SFK RCS Estimate
42417,0.0841843200375846,0.0750498285302024,SFK RCS Estimate,0.353781918469439,1.55990734419045,SFK RCS Estimate
42418,0.0986341849494539,0.0849142589210888,SFK RCS Estimate,0.553497620709326,2.25137038522021,SFK RCS Estimate
42419,0.108169441818603,0.0861466440772654,SFK RCS Estimate,0.365122402183735,1.25087824729227,SFK RCS Estimate
42420,0.121497783817495,0.122751962829615,SFK RCS Estimate,0.491868053121779,2.09246112548703,SFK RCS Estimate
42421,0.0834307172274686,0.0556307223030288,SFK RCS Estimate,0.232821559528916,0.646775450950697,SFK RCS Estimate
42422,0.0932431851301311,0.09152404518221,SFK RCS Estimate,0.599108875696892,2.86535300373252,SFK RCS Estimate
42423,0.0540013330844053,0.0458406295811006,SFK RCS Estimate,0.0794451453270999,0.336290904869089,SFK RCS Estimate
42424,0.0813607769507425,0.0696633173051701,SFK RCS Estimate,0.197402399885733,0.794463374950393,SFK RCS Estimate
42425,0.0888634482478913,0.0829589871930761,SFK RCS Estimate,0.482645438516399,2.18103473316105,SFK RCS Estimate
42426,0.0505370344220797,0.0341396296398614,SFK RCS Estimate,0.114768412518846,0.320023225076538,SFK RCS Estimate
42427,0.0504094808140402,0.0316834612646285,SFK RCS Estimate,0.111383737936748,0.290956484217926,SFK RCS Estimate
42428,0.05,0.03,SFK RCS Estimate,0.169477863325185,0.542983695745887,SFK RCS Estimate
42429,0.0893321448410543,0.0717165966464398,SFK RCS Estimate,0.27370591869315,0.981066287867045,SFK RCS Estimate
42430,0.0855997693973977,0.0707803770950921,SFK RCS Estimate,0.20506545149637,0.754680393760579,SFK RCS Estimate
42431,0.05,0.03,SFK RCS Estimate,0.0643915426553491,0.174433758555773,SFK RCS Estimate
42432,,0,DISCOS DB,,0,DISCOS DB
42433,,0,DISCOS DB,,0,DISCOS DB
42434,,0,DISCOS DB,,0,DISCOS DB
42435,0.0941528216740834,0.074788480696608,SFK RCS Estimate,0.180677074959009,0.667685630878033,SFK RCS Estimate
42436,0.0528794917289225,0.0357974536509487,SFK RCS Estimate,0.0413434400097372,0.119279954726754,SFK RCS Estimate
42439,0.0510506497753154,0.0352014599669978,SFK RCS Estimate,0.0337260903440545,0.0990414317574249,SFK RCS Estimate
42440,0.0646167827859687,0.0470522345351873,SFK RCS Estimate,0.0674550449265258,0.214707978815225,SFK RCS Estimate
42441,0.05,0.03,SFK RCS Estimate,0.0296145543103277,0.0827208250187793,SFK RCS Estimate
42442,0.0553391526443279,0.0390341255163549,SFK RCS Estimate,0.0163958350517944,0.0479454190242408,SFK RCS Estimate
42443,0.174064871621799,0.143878734129614,SFK RCS Estimate,448.3,0,Default
42453,0.0518834146787704,0.0503787248828569,SFK RCS Estimate,0.133569082953994,0.590838867889688,SFK RCS Estimate
42454,0.0510857130495564,0.041642151852893,SFK RCS Estimate,0.0966010264767945,0.375792500251914,SFK RCS Estimate
42455,0.05,0.03,SFK RCS Estimate,0.0796985437889796,0.378291851264351,SFK RCS Estimate
42456,0.05,0.03,SFK RCS Estimate,0.0405318997411414,0.145426616243222,SFK RCS Estimate
42457,0.05,0.03,SFK RCS Estimate,0.069448704770537,0.198858446197997,SFK RCS Estimate
42458,0.123855864728204,0.0961834972139918,SFK RCS Estimate,1.20339063325871,4.55212096090367,SFK RCS Estimate
42459,0.176200249626669,0.137301002393603,SFK RCS Estimate,10,0,Default
42461,0.154809186183849,0.106631007508584,SFK RCS Estimate,448.3,0,Default
42462,0.203708329696532,0.187593980189245,SFK RCS Estimate,448.3,0,Default
42464,0.465937226268905,0.405710524907678,SFK RCS Estimate,10,0,Default
42465,0.199925073604317,0.133059135686333,SFK RCS Estimate,448.3,0,Default
42467,0.18887875074807,0.122609844444694,SFK RCS Estimate,3.64833743998344,10.4681846800913,SFK RCS Estimate
42469,0.254574851890198,0.160636296194088,SFK RCS Estimate,448.3,0,Default
42470,0.184986388867183,0.13127674866091,SFK RCS Estimate,2.62256315008456,8.25860256650435,SFK RCS Estimate
42471,0.183181767228455,0.109960399709762,SFK RCS Estimate,17.1300790038452,43.049991000286,SFK RCS Estimate
42472,1.5,0,Default,10,0,Default
42473,1.5,0,Default,10,0,Default
42474,1.5,0,Default,10,0,Default
42475,1.5,0,Default,10,0,Default
42476,1.5,0,Default,10,0,Default
42477,0.269784675121591,0.195814391863752,SFK RCS Estimate,6.27540132652951,21.5557848902928,SFK RCS Estimate
42478,0.526769512667217,0.537888392116278,SFK RCS Estimate,448.3,0,Default
42481,1.5,0,Default,10,0,Default
42482,0.194545294249162,0.188174595793158,SFK RCS Estimate,6.03455374134063,31.3028185863833,SFK RCS Estimate
42485,0.413769894315702,0.414400635429905,SFK RCS Estimate,10,0,Default
42489,0.255623220191869,0.328868224439526,SFK RCS Estimate,448.3,0,Default
42490,0.05,0.03,SFK RCS Estimate,0.0428435499194021,0.118668835885801,SFK RCS Estimate
42491,0.05,0.03,SFK RCS Estimate,0.0388913670836413,0.105986909562024,SFK RCS Estimate
42492,0.05,0.03,SFK RCS Estimate,0.133604588201531,0.388978266664304,SFK RCS Estimate
42493,0.05,0.03,SFK RCS Estimate,0.0262358495073684,0.0804475682022535,SFK RCS Estimate
42494,0.05,0.03,SFK RCS Estimate,0.109476273000962,0.471710440673459,SFK RCS Estimate
42495,0.05,0.03,SFK RCS Estimate,0.114322456135147,0.550850133533488,SFK RCS Estimate
42496,0.05,0.03,SFK RCS Estimate,0.134411808642454,0.586733601806914,SFK RCS Estimate
42497,0.05,0.03,SFK RCS Estimate,0.0491771538580264,0.19409493862339,SFK RCS Estimate
42498,0.05,0.03,SFK RCS Estimate,0.0425949725224027,0.121127497815711,SFK RCS Estimate
42499,0.05,0.03,SFK RCS Estimate,0.120760800503353,0.389651102116995,SFK RCS Estimate
42500,0.0685164709704228,0.0420039892711059,SFK RCS Estimate,1.12603403431622,2.89755990270181,SFK RCS Estimate
42501,0.05,0.03,SFK RCS Estimate,448.3,0,Default
42502,0.0967739528767448,0.0680634452737862,SFK RCS Estimate,5.30211750433931,15.7767892974075,SFK RCS Estimate
42503,0.0761734943184267,0.0511200394796388,SFK RCS Estimate,0.414588025269263,1.19442468823289,SFK RCS Estimate
42505,0.0509611949080867,0.0322839826824244,SFK RCS Estimate,0.227043868460433,0.59675112314921,SFK RCS Estimate
42506,0.05,0.03,SFK RCS Estimate,0.283578873158939,0.828526890436951,SFK RCS Estimate
42507,0.0525598601234393,0.0378100027952123,SFK RCS Estimate,0.135780691148848,0.409365322659544,SFK RCS Estimate
42508,0.0501192436213188,0.034177034026485,SFK RCS Estimate,0.405236383742813,1.17706455148424,SFK RCS Estimate
42509,0.0570648218720366,0.04320225625549,SFK RCS Estimate,0.138252633623586,0.474787017396539,SFK RCS Estimate
42510,0.05,0.03,SFK RCS Estimate,0.0770084096926805,0.244008804521686,SFK RCS Estimate
42511,0.0915529481750989,0.0672227218780641,SFK RCS Estimate,0.293072559197392,0.936690170954715,SFK RCS Estimate
42512,0.0718215797845793,0.046871445080212,SFK RCS Estimate,1.77955319878311,4.71381331517136,SFK RCS Estimate
42513,1.5,0,Default,10,0,Default
42514,0.05,0.03,SFK RCS Estimate,0.116530004448322,0.47035764646252,SFK RCS Estimate
42515,0.0713427378576526,0.0476234933986404,SFK RCS Estimate,1.23117747428471,3.42603077618408,SFK RCS Estimate
42517,0.05,0.03,SFK RCS Estimate,0.183901457423485,1.10529930778631,SFK RCS Estimate
42518,0.05,0.03,SFK RCS Estimate,0.0374722105425265,0.119423514464534,SFK RCS Estimate
42520,0.05,0.03,SFK RCS Estimate,0.0977833678960464,0.339674075508171,SFK RCS Estimate
42521,0.0509675631847241,0.0338555678304961,SFK RCS Estimate,0.150795292451127,0.412972816915267,SFK RCS Estimate
42522,0.0581075192763718,0.0459223114002701,SFK RCS Estimate,0.399525230390602,1.44888085255926,SFK RCS Estimate
42523,0.05,0.03,SFK RCS Estimate,0.0516150609188568,0.174773378370881,SFK RCS Estimate
42525,0.05,0.03,SFK RCS Estimate,448.3,0,Default
42526,0.05,0.03,SFK RCS Estimate,0.352632844733864,1.06744513911869,SFK RCS Estimate
42527,0.0564608388132652,0.0401495911452579,SFK RCS Estimate,0.158821026903008,0.484114688928556,SFK RCS Estimate
42528,0.05,0.03,SFK RCS Estimate,0.0572356617432956,0.171975447544097,SFK RCS Estimate
42530,0.0572066550701047,0.0418631268223196,SFK RCS Estimate,448.3,0,Default
42531,0.0579382028736355,0.0388884341548442,SFK RCS Estimate,0.48148059852983,1.34603345795824,SFK RCS Estimate
42532,0.0867703262997424,0.0612185406825087,SFK RCS Estimate,0.334229228470004,1.02947788797014,SFK RCS Estimate
42533,0.052015519804683,0.0377758468311833,SFK RCS Estimate,0.120757560397424,0.373431737255881,SFK RCS Estimate
42534,0.05,0.03,SFK RCS Estimate,0.172321741399548,0.569756902745722,SFK RCS Estimate
42535,0.0778563289012824,0.0585723078828675,SFK RCS Estimate,0.166099885824389,0.553164121352684,SFK RCS Estimate
42536,0.0602211118438019,0.04483667350192,SFK RCS Estimate,0.193743332193015,0.706352801403721,SFK RCS Estimate
42537,0.05,0.03,SFK RCS Estimate,0.126880993906187,0.340599540660439,SFK RCS Estimate
42538,0.0675648279715945,0.0471005474166587,SFK RCS Estimate,1.35531096009156,4.08397646282384,SFK RCS Estimate
42541,0.05,0.03,SFK RCS Estimate,0.172790656454874,0.558730492087531,SFK RCS Estimate
42543,0.072214944469055,0.0460710427187056,SFK RCS Estimate,0.223528216250927,0.599489021647415,SFK RCS Estimate
42545,0.0631634509259922,0.0397668969659019,SFK RCS Estimate,0.147664074448228,0.397281602812295,SFK RCS Estimate
42546,0.0682761558421805,0.047958160737055,SFK RCS Estimate,0.23266517722622,0.703590483485589,SFK RCS Estimate
42547,0.05,0.03,SFK RCS Estimate,0.0930831603015074,0.267712207022294,SFK RCS Estimate
42548,0.0503178752066784,0.0347416804623151,SFK RCS Estimate,448.3,0,Default
42549,0.05,0.03,SFK RCS Estimate,0.0393604686491588,0.113380373737388,SFK RCS Estimate
42550,0.05,0.03,SFK RCS Estimate,0.112748567077368,0.345743742922164,SFK RCS Estimate
42551,0.0701898204093743,0.0446321622954654,SFK RCS Estimate,0.271308828801893,0.728758483720388,SFK RCS Estimate
42552,0.0552327427999026,0.041198433564486,SFK RCS Estimate,0.0879441619821741,0.307237307569902,SFK RCS Estimate
42553,0.05,0.03,SFK RCS Estimate,0.208515400771461,0.510148836089784,SFK RCS Estimate
42554,0.0519592366755742,0.0384202515104801,SFK RCS Estimate,0.179401708168421,0.617834733472566,SFK RCS Estimate
42555,0.05,0.03,SFK RCS Estimate,1.098622945345,2.80202832110837,SFK RCS Estimate
42556,0.0559437071854079,0.0431836067184854,SFK RCS Estimate,0.573617549909086,1.8172913001983,SFK RCS Estimate
42557,0.05,0.03,SFK RCS Estimate,2.51309460808283,7.02566115235103,SFK RCS Estimate
42558,0.05,0.03,SFK RCS Estimate,0.668694511965504,1.82917795334953,SFK RCS Estimate
42560,0.0603665021511464,0.040640377145127,SFK RCS Estimate,3.0241467161272,8.36978875285849,SFK RCS Estimate
42561,0.0990669807930743,0.0809038746724614,SFK RCS Estimate,0.721255437248924,2.45099832948017,SFK RCS Estimate
42562,0.0519909372713934,0.0344235105998431,SFK RCS Estimate,1.7973170144551,4.97068879962714,SFK RCS Estimate
42563,0.0638124533466864,0.0516713921800905,SFK RCS Estimate,0.812561017297947,2.95647235270531,SFK RCS Estimate
42564,0.05,0.03,SFK RCS Estimate,0.0543050479894479,0.171911656897959,SFK RCS Estimate
42565,0.05,0.03,SFK RCS Estimate,1.44702778245911,3.75552338218199,SFK RCS Estimate
42566,0.0582684160471044,0.0558375608608888,SFK RCS Estimate,0.828206783086243,4.51882344343133,SFK RCS Estimate
42567,0.0504166742047417,0.0325067160289077,SFK RCS Estimate,2.21356977259727,5.86294587126216,SFK RCS Estimate
42568,0.05,0.03,SFK RCS Estimate,0.303178279262834,0.812542454181794,SFK RCS Estimate
42569,0.185134316667908,0.152389258951872,SFK RCS Estimate,1.27571989762689,4.29621781021934,SFK RCS Estimate
42570,0.0862018534234763,0.0710411346513447,SFK RCS Estimate,448.3,0,Default
42572,0.05,0.03,SFK RCS Estimate,0.0665371940400544,0.185952584420295,SFK RCS Estimate
42573,1.5,0,Default,10,0,Default
42574,0.0715759659405178,0.0495800477368499,SFK RCS Estimate,0.143418376944405,0.415055698185381,SFK RCS Estimate
42576,0.0543401123547934,0.0521675366822839,SFK RCS Estimate,0.395214183107397,1.84483676994398,SFK RCS Estimate
42577,0.0550426028090072,0.0355623738746513,SFK RCS Estimate,0.0872314025679888,0.23586610503254,SFK RCS Estimate
42578,1.5,0,Default,10,0,Default
42579,1.5,0,Default,10,0,Default
42580,0.0517819430175853,0.0414130529965625,SFK RCS Estimate,0.0246003659407042,0.0857922949125649,SFK RCS Estimate
42581,0.0862810368846583,0.062413940784706,SFK RCS Estimate,0.149526552050706,0.449132898246315,SFK RCS Estimate
42582,0.05,0.03,SFK RCS Estimate,0.0415738035932492,0.115709132890375,SFK RCS Estimate
42583,0.05,0.03,SFK RCS Estimate,0.0819821684791994,0.250824812245339,SFK RCS Estimate
42584,0.0832503264330342,0.0605370057270343,SFK RCS Estimate,1.18731568306389,3.5879403983346,SFK RCS Estimate
42585,0.0509940521470541,0.0329576581336785,SFK RCS Estimate,0.751973663916782,2.00705075096305,SFK RCS Estimate
42586,0.0762803015989101,0.0493264885719319,SFK RCS Estimate,0.705897372127124,1.94600370407348,SFK RCS Estimate
42588,0.0749114419333788,0.0643159262207795,SFK RCS Estimate,1.05686906962649,3.98062142353457,SFK RCS Estimate
42589,0.05,0.03,SFK RCS Estimate,0.228555559977452,0.722568700360749,SFK RCS Estimate
42591,0.0630585782500427,0.0411761383785614,SFK RCS Estimate,0.712686494550123,1.97077889250818,SFK RCS Estimate
