ObjectID,HBR,HBRSigma,HBRSource,Mass,MassSigma,MassSource
54563,0.271347143132112,0.178656351681804,SFK RCS Estimate,2.35086220549762,4.74160311828847,SFK RCS Estimate
54564,0.05,0.03,SFK RCS Estimate,0.00998023292501089,0.021427791386587,SFK RCS Estimate
54565,0.05,0.03,SFK RCS Estimate,0.0102833925282464,0.0239336478935877,SFK RCS Estimate
54566,1.67194375903233,1.2590892903004,SFK RCS Estimate,275.371681982097,673.310836519869,SFK RCS Estimate
54567,0.262277950244147,0.183147823975961,SFK RCS Estimate,9.10650880525187,20.1224094781671,SFK RCS Estimate
54568,0.05,0.03,SFK RCS Estimate,0.0144182524843271,0.0379779672701698,SFK RCS Estimate
54569,0.05,0.03,SFK RCS Estimate,0.00886139677340853,0.0207527601125565,SFK RCS Estimate
54570,0.0633580831550024,0.0483589747768964,SFK RCS Estimate,0.224198069443291,0.589040119020325,SFK RCS Estimate
54571,0.157672351429316,0.118758708200667,SFK RCS Estimate,1.30268068469001,3.30270591941488,SFK RCS Estimate
54572,0.05,0.03,SFK RCS Estimate,0.00754500856271524,0.0152570689247722,SFK RCS Estimate
54573,0.0795285128809027,0.0557392816915855,SFK RCS Estimate,0.246735600224338,0.547486228528971,SFK RCS Estimate
54574,0.129193111587015,0.128519980109319,SFK RCS Estimate,0.883457289329234,3.51134624885447,SFK RCS Estimate
54575,0.0786059013333011,0.0532927600386832,SFK RCS Estimate,0.247916229474532,0.526150117211874,SFK RCS Estimate
54576,0.05,0.03,SFK RCS Estimate,0.00573132443664032,0.0121879488952575,SFK RCS Estimate
54577,0.100681001541677,0.0670810763375146,SFK RCS Estimate,0.197120339878246,0.404838861889839,SFK RCS Estimate
54578,0.05,0.03,SFK RCS Estimate,0.00818573627473476,0.0185080934140909,SFK RCS Estimate
54579,0.0694162305638747,0.0486910349265048,SFK RCS Estimate,0.0719050407752962,0.163302729601888,SFK RCS Estimate
54580,1.1,0,Default,448.3,0,Default
54581,3.07655184537215,2.16517296910817,SFK RCS Estimate,1469.79898378766,3306.56514146474,SFK RCS Estimate
54582,0.05,0.03,SFK RCS Estimate,0.0132623589446602,0.0367787055647087,SFK RCS Estimate
54583,0.0784679253414618,0.052726633350592,SFK RCS Estimate,0.089808207707306,0.187386547275928,SFK RCS Estimate
54584,0.0710714840291781,0.0486637622008229,SFK RCS Estimate,0.0679552480850288,0.146397255230759,SFK RCS Estimate
54585,0.05,0.03,SFK RCS Estimate,0.00759472435366653,0.0175425703799653,SFK RCS Estimate
54586,0.0785483442313526,0.0563430163516425,SFK RCS Estimate,0.188500544725143,0.438655344938396,SFK RCS Estimate
54587,0.214872065009614,0.155460061259392,SFK RCS Estimate,3.01420810423657,7.11548037104968,SFK RCS Estimate
54588,,0,DISCOS DB,,0,DISCOS DB
54589,1.6292736921983,1.19935092492915,SFK RCS Estimate,,0,DISCOS DB
54590,0.0740339103719135,0.0826113860755235,SFK RCS Estimate,0.162555431042054,0.741719420959253,SFK RCS Estimate
54591,0.05,0.03,SFK RCS Estimate,0.0622519048829035,0.193163810837513,SFK RCS Estimate
54592,0.05,0.03,SFK RCS Estimate,0.0206477027722648,0.0453545930796918,SFK RCS Estimate
54594,0.0537085683513814,0.0393265398917692,SFK RCS Estimate,0.0607374268412615,0.151833886927841,SFK RCS Estimate
54595,0.110180317042591,0.0753012007449665,SFK RCS Estimate,0.851412032669452,1.82595247467852,SFK RCS Estimate
54596,0.16744506099717,0.143797154647076,SFK RCS Estimate,2.16670764530306,6.52913839302724,SFK RCS Estimate
54597,0.0679024798892986,0.0521141322959443,SFK RCS Estimate,0.135505331979234,0.359391702306771,SFK RCS Estimate
54598,0.0817304639374075,0.0574569413579302,SFK RCS Estimate,0.125530025732347,0.280358341942836,SFK RCS Estimate
54600,0.05,0.03,SFK RCS Estimate,0.00977161720838571,0.0217603028549404,SFK RCS Estimate
54601,0.05,0.03,SFK RCS Estimate,0.0122358687196179,0.0294721537217931,SFK RCS Estimate
54602,0.05,0.03,SFK RCS Estimate,448.3,0,Default
54603,0.05,0.03,SFK RCS Estimate,0.0202480409216952,0.0493200484800711,SFK RCS Estimate
54604,0.179638899586692,0.122164374902696,SFK RCS Estimate,2.63133421510899,5.59953182601146,SFK RCS Estimate
54605,0.05,0.03,SFK RCS Estimate,0.0154984831505213,0.0530422360022569,SFK RCS Estimate
54606,0.05,0.03,SFK RCS Estimate,0.00554715813062106,0.0116225757514239,SFK RCS Estimate
54608,0.0896160823709272,0.0590593356830142,SFK RCS Estimate,0.322122112435314,0.650211752714878,SFK RCS Estimate
54609,0.05,0.03,SFK RCS Estimate,0.0197709803353275,0.0527466843442915,SFK RCS Estimate
54610,1.1,0,Default,448.3,0,Default
54611,0.05,0.03,SFK RCS Estimate,0.022092159381763,0.0595049092804656,SFK RCS Estimate
54612,0.270039860027001,0.199936194821261,SFK RCS Estimate,2.89073784019925,6.99061315255505,SFK RCS Estimate
54613,0.0838902327120988,0.0620130065211433,SFK RCS Estimate,0.583456670837373,1.37724169494507,SFK RCS Estimate
54614,0.05,0.03,SFK RCS Estimate,0.0236953351707747,0.0547024234503773,SFK RCS Estimate
54615,0.215684798808588,0.182163354832976,SFK RCS Estimate,1.87583754147539,5.35329339802552,SFK RCS Estimate
54616,0.139644266978894,0.0924454747049501,SFK RCS Estimate,0.41580557859829,0.844220254934961,SFK RCS Estimate
54617,0.0898530762822834,0.0665447538360172,SFK RCS Estimate,0.183453203222538,0.45451175066556,SFK RCS Estimate
54619,0.0663892314208825,0.0494979275266293,SFK RCS Estimate,0.185624945796664,0.465055732318425,SFK RCS Estimate
54621,0.124775009783501,0.0941247084228378,SFK RCS Estimate,0.633487536566898,1.529112405126,SFK RCS Estimate
54622,0.0913765867646552,0.0630334277990255,SFK RCS Estimate,0.123807361614992,0.266187444926884,SFK RCS Estimate
54623,0.196475396190796,0.142647737877822,SFK RCS Estimate,1.70511143473777,3.92106069591271,SFK RCS Estimate
54624,0.113322237847617,0.0878665204436896,SFK RCS Estimate,1.01578523433281,2.7099954466837,SFK RCS Estimate
54625,0.127863534276989,0.102319084782258,SFK RCS Estimate,1.08019013402936,3.10691677467355,SFK RCS Estimate
54626,0.05,0.03,SFK RCS Estimate,0.0184805113220068,0.0428103863939162,SFK RCS Estimate
54628,0.0753290752451362,0.0637856777447029,SFK RCS Estimate,0.411554556053122,1.2095285117206,SFK RCS Estimate
54629,0.05,0.03,SFK RCS Estimate,0.0101246691446437,0.026252515186572,SFK RCS Estimate
54630,0.05,0.03,SFK RCS Estimate,0.00763752019101446,0.017157370770138,SFK RCS Estimate
54631,0.05,0.03,SFK RCS Estimate,0.0179743100599337,0.0427639338977909,SFK RCS Estimate
54632,0.05,0.03,SFK RCS Estimate,0.0134535003219017,0.0366469504712777,SFK RCS Estimate
54633,0.05,0.03,SFK RCS Estimate,0.0129257093238952,0.0326228028241166,SFK RCS Estimate
54634,0.05,0.03,SFK RCS Estimate,0.0174348040934389,0.0448396207369157,SFK RCS Estimate
54637,0.05,0.03,SFK RCS Estimate,0.0104543525991862,0.0290253397367545,SFK RCS Estimate
54638,0.05,0.03,SFK RCS Estimate,0.00602917145127594,0.0125003397242594,SFK RCS Estimate
54639,0.0686661392229641,0.0466310020425856,SFK RCS Estimate,0.831021760014734,1.77348158383489,SFK RCS Estimate
54640,,0,DISCOS DB,,0,DISCOS DB
54641,,0,DISCOS DB,,0,DISCOS DB
54642,,0,DISCOS DB,,0,DISCOS DB
54643,,0,DISCOS DB,,0,DISCOS DB
54644,,0,DISCOS DB,,0,DISCOS DB
54645,,0,DISCOS DB,,0,DISCOS DB
54646,,0,DISCOS DB,,0,DISCOS DB
54647,,0,DISCOS DB,,0,DISCOS DB
54648,,0,DISCOS DB,,0,DISCOS DB
54649,,0,DISCOS DB,,0,DISCOS DB
54650,,0,DISCOS DB,,0,DISCOS DB
54651,,0,DISCOS DB,,0,DISCOS DB
54652,,0,DISCOS DB,,0,DISCOS DB
54653,,0,DISCOS DB,,0,DISCOS DB
54654,,0,DISCOS DB,,0,DISCOS DB
54655,,0,DISCOS DB,,0,DISCOS DB
54656,,0,DISCOS DB,,0,DISCOS DB
54657,,0,DISCOS DB,,0,DISCOS DB
54658,,0,DISCOS DB,,0,DISCOS DB
54659,,0,DISCOS DB,,0,DISCOS DB
54660,,0,DISCOS DB,,0,DISCOS DB
54661,,0,DISCOS DB,,0,DISCOS DB
54662,,0,DISCOS DB,,0,DISCOS DB
54663,,0,DISCOS DB,,0,DISCOS DB
54664,,0,DISCOS DB,,0,DISCOS DB
54665,,0,DISCOS DB,,0,DISCOS DB
54666,,0,DISCOS DB,,0,DISCOS DB
54667,,0,DISCOS DB,,0,DISCOS DB
54668,,0,DISCOS DB,,0,DISCOS DB
54669,,0,DISCOS DB,,0,DISCOS DB
54670,,0,DISCOS DB,,0,DISCOS DB
54671,,0,DISCOS DB,,0,DISCOS DB
54672,,0,DISCOS DB,,0,DISCOS DB
54673,,0,DISCOS DB,,0,DISCOS DB
54674,,0,DISCOS DB,,0,DISCOS DB
54675,,0,DISCOS DB,,0,DISCOS DB
54676,,0,DISCOS DB,,0,DISCOS DB
54677,,0,DISCOS DB,,0,DISCOS DB
54678,,0,DISCOS DB,,0,DISCOS DB
54679,,0,DISCOS DB,,0,DISCOS DB
54680,,0,DISCOS DB,,0,DISCOS DB
54681,,0,DISCOS DB,,0,DISCOS DB
54682,,0,DISCOS DB,,0,DISCOS DB
54683,,0,DISCOS DB,,0,DISCOS DB
54684,,0,DISCOS DB,,0,DISCOS DB
54685,,0,DISCOS DB,,0,DISCOS DB
54686,,0,DISCOS DB,,0,DISCOS DB
54687,,0,DISCOS DB,,0,DISCOS DB
54688,,0,DISCOS DB,,0,DISCOS DB
54689,,0,DISCOS DB,,0,DISCOS DB
54690,,0,DISCOS DB,,0,DISCOS DB
54691,,0,DISCOS DB,,0,DISCOS DB
54692,,0,DISCOS DB,,0,DISCOS DB
54693,,0,DISCOS DB,,0,DISCOS DB
54694,,0,DISCOS DB,,0,DISCOS DB
54695,,0,DISCOS DB,,0,DISCOS DB
54696,,0,DISCOS DB,,0,DISCOS DB
54697,,0,DISCOS DB,,0,DISCOS DB
54698,,0,DISCOS DB,,0,DISCOS DB
54699,,0,DISCOS DB,,0,DISCOS DB
54700,,0,DISCOS DB,,0,DISCOS DB
54701,,0,DISCOS DB,,0,DISCOS DB
54702,,0,DISCOS DB,,0,DISCOS DB
54704,,0,DISCOS DB,,0,DISCOS DB
54741,,0,DISCOS DB,,0,DISCOS DB
54742,,0,DISCOS DB,,0,DISCOS DB
54743,,0,DISCOS DB,,0,DISCOS DB
54744,,0,DISCOS DB,,0,DISCOS DB
54745,,0,DISCOS DB,,0,DISCOS DB
54746,,0,DISCOS DB,,0,DISCOS DB
54747,,0,DISCOS DB,,0,DISCOS DB
54748,,0,DISCOS DB,,0,DISCOS DB
54749,,0,DISCOS DB,,0,DISCOS DB
54750,,0,DISCOS DB,,0,DISCOS DB
54751,,0,DISCOS DB,,0,DISCOS DB
54752,,0,DISCOS DB,,0,DISCOS DB
54754,7.9,0,CARA Protected Primary,,0,DISCOS DB
54755,,0,DISCOS DB,,0,DISCOS DB
54756,,0,DISCOS DB,,0,DISCOS DB
54757,,0,DISCOS DB,,0,DISCOS DB
54758,,0,DISCOS DB,,0,DISCOS DB
54759,,0,DISCOS DB,,0,DISCOS DB
54760,,0,DISCOS DB,,0,DISCOS DB
54761,,0,DISCOS DB,,0,DISCOS DB
54762,,0,DISCOS DB,,0,DISCOS DB
54763,,0,DISCOS DB,,0,DISCOS DB
54764,,0,DISCOS DB,,0,DISCOS DB
54765,,0,DISCOS DB,,0,DISCOS DB
54766,,0,DISCOS DB,,0,DISCOS DB
54767,,0,DISCOS DB,,0,DISCOS DB
54768,,0,DISCOS DB,,0,DISCOS DB
54769,,0,DISCOS DB,,0,DISCOS DB
54770,,0,DISCOS DB,,0,DISCOS DB
54771,,0,DISCOS DB,,0,DISCOS DB
54772,,0,DISCOS DB,,0,DISCOS DB
54773,,0,DISCOS DB,,0,DISCOS DB
54774,,0,DISCOS DB,,0,DISCOS DB
54775,,0,DISCOS DB,,0,DISCOS DB
54776,,0,DISCOS DB,,0,DISCOS DB
54777,,0,DISCOS DB,,0,DISCOS DB
54778,,0,DISCOS DB,,0,DISCOS DB
54779,,0,DISCOS DB,,0,DISCOS DB
54780,,0,DISCOS DB,,0,DISCOS DB
54781,,0,DISCOS DB,,0,DISCOS DB
54782,,0,DISCOS DB,,0,DISCOS DB
54783,,0,DISCOS DB,,0,DISCOS DB
54784,,0,DISCOS DB,,0,DISCOS DB
54785,,0,DISCOS DB,,0,DISCOS DB
54786,,0,DISCOS DB,,0,DISCOS DB
54787,,0,DISCOS DB,,0,DISCOS DB
54788,,0,DISCOS DB,,0,DISCOS DB
54789,,0,DISCOS DB,,0,DISCOS DB
54790,,0,DISCOS DB,,0,DISCOS DB
54791,,0,DISCOS DB,,0,DISCOS DB
54792,,0,DISCOS DB,,0,DISCOS DB
54793,,0,DISCOS DB,,0,DISCOS DB
54794,,0,DISCOS DB,,0,DISCOS DB
54795,,0,DISCOS DB,,0,DISCOS DB
54796,,0,DISCOS DB,,0,DISCOS DB
54797,,0,DISCOS DB,,0,DISCOS DB
54798,,0,DISCOS DB,,0,DISCOS DB
54799,,0,DISCOS DB,,0,DISCOS DB
54800,,0,DISCOS DB,,0,DISCOS DB
54801,,0,DISCOS DB,,0,DISCOS DB
54802,,0,DISCOS DB,,0,DISCOS DB
54803,,0,DISCOS DB,,0,DISCOS DB
54804,,0,DISCOS DB,,0,DISCOS DB
54805,,0,DISCOS DB,,0,DISCOS DB
54806,,0,DISCOS DB,,0,DISCOS DB
54807,,0,DISCOS DB,,0,DISCOS DB
54808,,0,DISCOS DB,,0,DISCOS DB
54809,,0,DISCOS DB,,0,DISCOS DB
54810,,0,DISCOS DB,,0,DISCOS DB
54811,,0,DISCOS DB,,0,DISCOS DB
54812,,0,DISCOS DB,,0,DISCOS DB
54813,,0,DISCOS DB,,0,DISCOS DB
54814,,0,DISCOS DB,,0,DISCOS DB
54815,,0,DISCOS DB,,0,DISCOS DB
54816,,0,DISCOS DB,,0,DISCOS DB
54817,,0,DISCOS DB,,0,DISCOS DB
54818,,0,DISCOS DB,,0,DISCOS DB
54819,,0,DISCOS DB,,0,DISCOS DB
54820,,0,DISCOS DB,,0,DISCOS DB
54821,,0,DISCOS DB,,0,DISCOS DB
54822,,0,DISCOS DB,,0,DISCOS DB
54823,,0,DISCOS DB,,0,DISCOS DB
54824,,0,DISCOS DB,,0,DISCOS DB
54825,,0,DISCOS DB,,0,DISCOS DB
54826,,0,DISCOS DB,,0,DISCOS DB
54827,,0,DISCOS DB,,0,DISCOS DB
54828,,0,DISCOS DB,,0,DISCOS DB
54829,,0,DISCOS DB,,0,DISCOS DB
54830,,0,DISCOS DB,,0,DISCOS DB
54831,,0,DISCOS DB,,0,DISCOS DB
54832,,0,DISCOS DB,,0,DISCOS DB
54833,,0,DISCOS DB,,0,DISCOS DB
54834,,0,DISCOS DB,,0,DISCOS DB
54835,,0,DISCOS DB,,0,DISCOS DB
54836,,0,DISCOS DB,,0,DISCOS DB
54837,,0,DISCOS DB,,0,DISCOS DB
54838,,0,DISCOS DB,,0,DISCOS DB
54839,,0,DISCOS DB,,0,DISCOS DB
54840,,0,DISCOS DB,,0,DISCOS DB
54841,,0,DISCOS DB,,0,DISCOS DB
54842,,0,DISCOS DB,,0,DISCOS DB
54843,,0,DISCOS DB,,0,DISCOS DB
54844,,0,DISCOS DB,,0,DISCOS DB
54845,,0,DISCOS DB,,0,DISCOS DB
54846,,0,DISCOS DB,,0,DISCOS DB
54847,,0,DISCOS DB,,0,DISCOS DB
54848,,0,DISCOS DB,,0,DISCOS DB
54849,,0,DISCOS DB,,0,DISCOS DB
54850,,0,DISCOS DB,,0,DISCOS DB
54851,,0,DISCOS DB,,0,DISCOS DB
54852,,0,DISCOS DB,,0,DISCOS DB
54853,,0,DISCOS DB,,0,DISCOS DB
54854,,0,DISCOS DB,,0,DISCOS DB
54855,,0,DISCOS DB,,0,DISCOS DB
54856,,0,DISCOS DB,,0,DISCOS DB
54857,,0,DISCOS DB,,0,DISCOS DB
54858,,0,DISCOS DB,,0,DISCOS DB
54859,,0,DISCOS DB,,0,DISCOS DB
54860,,0,DISCOS DB,,0,DISCOS DB
54861,,0,DISCOS DB,,0,DISCOS DB
54862,,0,DISCOS DB,,0,DISCOS DB
54863,,0,DISCOS DB,,0,DISCOS DB
54864,,0,DISCOS DB,,0,DISCOS DB
54865,,0,DISCOS DB,,0,DISCOS DB
54866,,0,DISCOS DB,,0,DISCOS DB
54867,,0,DISCOS DB,,0,DISCOS DB
54868,,0,DISCOS DB,,0,DISCOS DB
54869,,0,DISCOS DB,,0,DISCOS DB
54870,,0,DISCOS DB,,0,DISCOS DB
54871,,0,DISCOS DB,,0,DISCOS DB
54872,,0,DISCOS DB,,0,DISCOS DB
54873,,0,DISCOS DB,,0,DISCOS DB
54874,,0,DISCOS DB,,0,DISCOS DB
54875,,0,DISCOS DB,,0,DISCOS DB
54876,,0,DISCOS DB,,0,DISCOS DB
54877,,0,DISCOS DB,,0,DISCOS DB
54878,,0,DISCOS DB,,0,DISCOS DB
54879,,0,DISCOS DB,,0,DISCOS DB
54880,,0,DISCOS DB,,0,DISCOS DB
54881,0.05,0.03,SFK RCS Estimate,0.0389964888255584,0.104064134863636,SFK RCS Estimate
54884,0.05,0.03,SFK RCS Estimate,448.3,0,Default
54885,0.0948194829258151,0.071966895614257,SFK RCS Estimate,0.187485026263922,0.472775320802034,SFK RCS Estimate
54886,0.558074930126378,1.15777399132739,SFK RCS Estimate,64.7637872071119,626.385838318888,SFK RCS Estimate
54887,1.1,0,Default,448.3,0,Default
54888,0.05,0.03,SFK RCS Estimate,0.0390252709291952,0.102783408132269,SFK RCS Estimate
54890,0.05,0.03,SFK RCS Estimate,0.00750797492881573,0.021022060387276,SFK RCS Estimate
54892,0.05,0.03,SFK RCS Estimate,0.00895436033251292,0.0187799434493978,SFK RCS Estimate
54893,0.0602208697989321,0.0421093984306133,SFK RCS Estimate,0.139294058980154,0.311683167274332,SFK RCS Estimate
54894,0.05,0.03,SFK RCS Estimate,0.0401871765934713,0.0892106925894774,SFK RCS Estimate
54895,0.05,0.03,SFK RCS Estimate,0.0100826742761535,0.0289182968673568,SFK RCS Estimate
54896,0.133206356887441,0.0890667828875857,SFK RCS Estimate,2.92617102820758,6.02728627565433,SFK RCS Estimate
54897,0.05,0.03,SFK RCS Estimate,0.0326048277139952,0.0737278422691407,SFK RCS Estimate
54898,0.0650187497792889,0.049665917938033,SFK RCS Estimate,0.217217592337309,0.553327894946371,SFK RCS Estimate
54899,1.1,0,Default,448.3,0,Default
54900,0.0641781419433582,0.0490596148820608,SFK RCS Estimate,0.24063523599266,0.625393695083652,SFK RCS Estimate
54901,0.05,0.03,SFK RCS Estimate,0.0299329022481643,0.0676334651834999,SFK RCS Estimate
54902,0.05,0.03,SFK RCS Estimate,0.0167487564069353,0.0383304506852228,SFK RCS Estimate
54903,0.05,0.03,SFK RCS Estimate,0.0316501909890669,0.0754948900874912,SFK RCS Estimate
54904,0.0510318458514517,0.03639092423926,SFK RCS Estimate,0.0567005890921624,0.126491957385326,SFK RCS Estimate
54905,0.0578761905512258,0.0456588140438974,SFK RCS Estimate,0.176027971385451,0.500344533131433,SFK RCS Estimate
54906,0.05,0.03,SFK RCS Estimate,0.00722591431016952,0.0303148082602962,SFK RCS Estimate
54908,0.05,0.03,SFK RCS Estimate,0.0104440953380507,0.0265030162547355,SFK RCS Estimate
54910,0.106253983105437,0.0731219622252346,SFK RCS Estimate,448.3,0,Default
54911,0.05,0.03,SFK RCS Estimate,0.0109181430141656,0.0260480372024644,SFK RCS Estimate
54912,0.05,0.03,SFK RCS Estimate,0.0216478860942919,0.0559035783328005,SFK RCS Estimate
54914,0.0837475604509661,0.0552078191384098,SFK RCS Estimate,0.97631423903908,1.96564121169376,SFK RCS Estimate
54915,0.0727971041096109,0.0513712836944356,SFK RCS Estimate,0.224983668461502,0.512581060153634,SFK RCS Estimate
54916,0.103513615413498,0.0761098419002246,SFK RCS Estimate,0.731294632267306,1.72235547920283,SFK RCS Estimate
54917,0.05,0.03,SFK RCS Estimate,0.0108705177648878,0.0260040723426424,SFK RCS Estimate
54918,0.05,0.03,SFK RCS Estimate,0.0143558878946075,0.034055225950338,SFK RCS Estimate
54919,0.05,0.03,SFK RCS Estimate,0.0265233778820692,0.0618280310064637,SFK RCS Estimate
54920,0.05,0.03,SFK RCS Estimate,0.0136672997072307,0.0317532646615301,SFK RCS Estimate
54921,0.05,0.03,SFK RCS Estimate,0.392631573271796,3.21279234951405,SFK RCS Estimate
54922,0.05,0.03,SFK RCS Estimate,0.0070907479336957,0.0159806261350977,SFK RCS Estimate
54923,0.0867087170469261,0.0584725503736502,SFK RCS Estimate,0.767701771425354,1.62276073060844,SFK RCS Estimate
54924,0.05,0.03,SFK RCS Estimate,0.0512649122234818,0.135537177033105,SFK RCS Estimate
54925,0.222998523247984,0.229055641244275,SFK RCS Estimate,3.21202886643955,11.7564291506349,SFK RCS Estimate
54926,0.0770483807727478,0.0572750900649052,SFK RCS Estimate,0.189429509738252,0.462965730242137,SFK RCS Estimate
54927,0.05,0.03,SFK RCS Estimate,0.0269232446219062,0.0694207916727591,SFK RCS Estimate
54928,0.0796688578109808,0.0556531672199412,SFK RCS Estimate,0.203493828710797,0.449488845989525,SFK RCS Estimate
54929,0.05,0.03,SFK RCS Estimate,0.0190824424148683,0.0450399101420993,SFK RCS Estimate
54930,0.05,0.03,SFK RCS Estimate,0.0469768815086729,0.113882680919184,SFK RCS Estimate
54931,0.05,0.03,SFK RCS Estimate,448.3,0,Default
54932,0.05,0.03,SFK RCS Estimate,448.3,0,Default
54933,0.051483249527274,0.0423464713643288,SFK RCS Estimate,0.0636775521537636,0.161463148239567,SFK RCS Estimate
54934,0.05,0.03,SFK RCS Estimate,0.0120658244903069,0.0280312164023789,SFK RCS Estimate
54935,0.0517476875389412,0.045463050311591,SFK RCS Estimate,0.0538518746269488,0.163849080375581,SFK RCS Estimate
54936,0.05,0.03,SFK RCS Estimate,0.0135131975694607,0.0314505646896406,SFK RCS Estimate
54938,0.05,0.03,SFK RCS Estimate,0.0322543709016486,0.0878683603277633,SFK RCS Estimate
54939,1.1,0,Default,448.3,0,Default
54940,0.05,0.03,SFK RCS Estimate,0.0225178477189571,0.0502911737440519,SFK RCS Estimate
54941,0.05,0.03,SFK RCS Estimate,0.0141075173641707,0.032286863923064,SFK RCS Estimate
54943,0.05,0.03,SFK RCS Estimate,0.0249234457369833,0.0578764936140919,SFK RCS Estimate
54944,0.0641179097107868,0.0605198134379301,SFK RCS Estimate,0.30280254471513,1.26223840162884,SFK RCS Estimate
54945,0.05,0.03,SFK RCS Estimate,0.027869675330939,0.0692635461998348,SFK RCS Estimate
54946,0.05,0.03,SFK RCS Estimate,0.0198068293536683,0.0461309796189084,SFK RCS Estimate
54947,0.0513821846840257,0.0382837166121982,SFK RCS Estimate,0.0643792400906458,0.154886446834792,SFK RCS Estimate
54949,0.05,0.03,SFK RCS Estimate,0.0524103874362255,0.115863919714431,SFK RCS Estimate
54951,0.0804317534847705,0.0805459929839226,SFK RCS Estimate,0.1969920155316,1.31917303554105,SFK RCS Estimate
54952,0.717613217409777,0.601996229071891,SFK RCS Estimate,45.8595275416356,168.373538519288,SFK RCS Estimate
54953,0.0736918218980891,0.0515438538568617,SFK RCS Estimate,0.179337944614062,0.394801753999677,SFK RCS Estimate
54954,0.05,0.03,SFK RCS Estimate,0.0204868643509872,0.0479205045957912,SFK RCS Estimate
54955,0.0832436236181769,0.0748200962234057,SFK RCS Estimate,1.10307113042383,3.48174177617716,SFK RCS Estimate
54956,0.05,0.03,SFK RCS Estimate,0.0570787065252493,0.121984822202095,SFK RCS Estimate
54957,0.05,0.03,SFK RCS Estimate,0.0517798787117922,0.219753887880338,SFK RCS Estimate
54958,0.068997988141649,0.0466852496900977,SFK RCS Estimate,0.0472908415607462,0.100030790694373,SFK RCS Estimate
54959,0.286607502029308,0.195554977867664,SFK RCS Estimate,2.500128141059,5.39233765963636,SFK RCS Estimate
54960,0.20950597696231,0.146217619555245,SFK RCS Estimate,6.48882803876808,14.2543327951227,SFK RCS Estimate
54961,0.05,0.03,SFK RCS Estimate,448.3,0,Default
54962,0.124098983895326,0.0824840652025012,SFK RCS Estimate,1.30279005343243,2.66580043251204,SFK RCS Estimate
54963,0.0786840255879407,0.0548127010803571,SFK RCS Estimate,0.949796244161492,2.12427817934192,SFK RCS Estimate
54964,0.091171557883421,0.061399399359875,SFK RCS Estimate,0.942909968638549,1.96109577492084,SFK RCS Estimate
54965,0.0700593158643073,0.0547842789653935,SFK RCS Estimate,0.307074547914435,0.769743540130514,SFK RCS Estimate
54966,0.130251406457034,0.124113574512,SFK RCS Estimate,1.43466155384079,5.92946897741343,SFK RCS Estimate
54967,0.0508591628924123,0.0387899684626891,SFK RCS Estimate,0.191706882949732,0.479052675241048,SFK RCS Estimate
54968,0.05,0.03,SFK RCS Estimate,0.00832363622230502,0.0177389752325446,SFK RCS Estimate
54969,0.272418024843867,0.186270654474805,SFK RCS Estimate,7.62749344538893,16.2547279315879,SFK RCS Estimate
54970,0.320082637502405,0.264308403924317,SFK RCS Estimate,4.18417872436031,11.9924492324008,SFK RCS Estimate
54971,0.207323409218585,0.141155866571373,SFK RCS Estimate,3.7092236959425,7.90834140554996,SFK RCS Estimate
54973,0.05,0.03,SFK RCS Estimate,0.0168208617525046,0.0494649920054585,SFK RCS Estimate
54974,0.05,0.03,SFK RCS Estimate,0.0548157168066482,0.123987325932817,SFK RCS Estimate
54975,0.05,0.03,SFK RCS Estimate,0.0538464493112775,0.134467544827761,SFK RCS Estimate
54976,0.0531670826528077,0.037277671057755,SFK RCS Estimate,0.0419737693687408,0.0916891852700857,SFK RCS Estimate
54978,0.05,0.03,SFK RCS Estimate,0.0354983367182605,0.0818227772377083,SFK RCS Estimate
54982,0.05,0.03,SFK RCS Estimate,0.0111771938252698,0.0271480161131018,SFK RCS Estimate
54983,0.139343819225896,0.137157329885156,SFK RCS Estimate,1.72581101948682,5.161932537372,SFK RCS Estimate
54984,0.0947357632419229,0.0760353649310901,SFK RCS Estimate,0.170028887050134,0.482870512589595,SFK RCS Estimate
54986,0.0695751695245147,0.0470354316054049,SFK RCS Estimate,0.059183990809987,0.124428994975974,SFK RCS Estimate
54987,0.05,0.03,SFK RCS Estimate,0.0452460829999371,0.121564889402732,SFK RCS Estimate
54988,0.05,0.03,SFK RCS Estimate,0.0191876966037652,0.0465657276453325,SFK RCS Estimate
54989,0.170931417751357,0.121326347307231,SFK RCS Estimate,1.18591451197659,2.7489846018443,SFK RCS Estimate
54990,0.05,0.03,SFK RCS Estimate,0.0318443798437807,0.0737047598043977,SFK RCS Estimate
54992,0.05,0.03,SFK RCS Estimate,0.0148258198421111,0.0378039305231267,SFK RCS Estimate
54993,0.0873077867144037,0.0580534373085166,SFK RCS Estimate,0.269348534846778,0.549606115570281,SFK RCS Estimate
54994,0.05,0.03,SFK RCS Estimate,0.00834656566707036,0.0199115062166046,SFK RCS Estimate
54995,0.05,0.03,SFK RCS Estimate,0.00852343028047925,0.0197079700113019,SFK RCS Estimate
54996,0.05,0.03,SFK RCS Estimate,0.0118199584356093,0.0273913901898204,SFK RCS Estimate
54997,0.05,0.03,SFK RCS Estimate,0.0216831723817971,0.0532758665202958,SFK RCS Estimate
55001,0.0758751354249872,0.0505658503805604,SFK RCS Estimate,0.714829056358056,1.4700326519418,SFK RCS Estimate
